surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
frame_gated	0	12	148330	2217.95	19340.9	69618.8	15350.6	19278.8	7349.15	3875.83	2373.08	8846.74	741108	2	1	1	0	0xd43f5e018b415631
frame_gated	0	13	147683	2172.49	19116.4	69266	15354.5	19183.1	7313.07	3920.67	2421.87	8856.57	738063	0	4	1	0	0xd43f5e018b415631
frame_gated	0	14	151594	2147.53	19319.9	72155.2	15507.4	19551.7	7432.36	4242.05	2367.62	8787.36	742072	0	3	1	0	0xd43f5e018b415631
frame_gated	0	15	148755	2160.07	19278.3	69786.5	15377.3	19609.1	7373.82	3697.91	2526.41	8869.24	739923	0	6	1	0	0xd43f5e018b415631
frame_gated	0	16	149452	2521.62	19173.5	69587.4	15324.8	20293.4	7299.94	3949.04	2369.7	8852.53	736880	0	0	1	0	0xd43f5e018b415631
frame_gated	0	17	148774	2227.28	19645.3	69572.4	15303.2	19569.7	7410.24	3804.25	2373.07	8790.03	729211	1	5	1	0	0xd43f5e018b415631
frame_gated	0	18	148195	2208.4	19383.2	69031	15248.3	19940.6	7320.44	3747.24	2402.58	8831.45	740930	0	0	1	0	0xd43f5e018b415631
frame_gated	0	19	147638	2389.99	19284.9	68859.3	15332.5	19231.2	7298.65	3909.04	2422.24	8836.28	722734	0	1	1	0	0xd43f5e018b415631
frame_gated	0	20	149661	2357.32	19367.6	69833.6	15317.9	20265.6	7362.4	3798.54	2438.96	8841.66	740788	0	4	1	0	0xd43f5e018b415631
frame_gated	0	21	148872	2237.32	19236.2	69700.1	15239.6	20052.3	7293.07	3818.83	2378.7	8836.11	732849	0	0	1	0	0xd43f5e018b415631
frame_gated	0	22	148340	2334.66	19434	69261.7	15374.8	19639.9	7206.1	3861.54	2371.99	8775.4	727698	0	8	1	0	0xd43f5e018b415631
frame_gated	0	23	148144	2254.49	19286.9	69193.7	15282.6	19520.7	7275.85	3997.54	2371.74	8881.12	725445	0	0	1	0	0xd43f5e018b415631
frame_gated	0	24	148105	2160.53	19298.2	69450.9	15294.2	19112.1	7459.45	3921.96	2503.5	8823.78	739609	0	1	1	0	0xd43f5e018b415631
frame_gated	0	25	149166	2328.66	19207.2	69309.1	15448.1	20244.5	7428.91	3796.37	2479.87	8844.36	739546	0	0	1	0	0xd43f5e018b415631
frame_gated	0	26	148936	2240.74	19164.6	69478.6	15290.5	20202.2	7469.11	3712.41	2420.2	8842.7	733562	0	3	1	0	0xd43f5e018b415631
frame_gated	0	27	152280	2331.24	19318.4	71836.1	15977.7	19784.4	7531.65	3966.63	2396.24	9052.16	747722	0	5	1	0	0xd43f5e018b415631
frame_gated	0	28	148251	2226.78	19278.4	69297.2	15320.1	19469.5	7288.73	4049	2414.62	8831.49	726138	0	0	1	0	0xd43f5e018b415631
frame_gated	0	29	148311	2222.11	19327.5	69376.3	15313.9	19631.6	7532.83	3679.32	2463.37	8684.44	739849	2	6	1	0	0xd43f5e018b415631
frame_gated	0	30	149362	2188.07	19322.4	69464.4	15259.7	20329	7229.48	3873.5	2770.42	8844.7	738690	1	4	1	0	0xd43f5e018b415631
frame_gated	0	31	148919	2240.49	19446.5	69513.7	15378.4	19962.8	7367.73	3777.54	2371.7	8777.9	732130	1	1	1	0	0xd43f5e018b415631
frame_gated	0	32	148458	2223.78	19318.1	69511.4	15474	19465.7	7368.86	3863.42	2368.24	8784.66	726789	0	3	1	0	0xd43f5e018b415631
frame_gated	0	33	147780	2216.28	19254.8	69159.2	15365.5	19370.3	7408.69	3733.82	2362.7	8830.99	723568	0	2	1	0	0xd43f5e018b415631
frame_gated	0	34	148854	2163.86	19339.5	69290.9	15368.4	19599.7	7782.91	3919.13	2460.16	8853.86	740249	0	3	1	0	0xd43f5e018b415631
frame_gated	0	35	149229	2178.24	19108.2	69652.8	15295.7	20321.5	7333.11	3917.62	2438.99	8903.99	736684	0	0	1	0	0xd43f5e018b415631
frame_gated	0	36	148788	2567	19320.7	69329.7	15383.9	19718.7	7405.36	3827.45	2375.07	8779.45	730220	0	7	1	0	0xd43f5e018b415631
frame_gated	0	37	148255	2284.2	19243	69562.3	15384.9	19499.9	7269.36	3747.49	2378.62	8806.49	725869	0	1	1	0	0xd43f5e018b415631
frame_gated	0	38	147629	2254.61	19182.5	69273	15306.4	19282.2	7347.48	3738.2	2375.49	8790.74	723082	0	0	1	0	0xd43f5e018b415631
frame_gated	0	39	147691	2154.82	19161.2	69356.3	15347	19362.4	7220.48	3855.25	2365.28	8786.28	723606	0	1	1	0	0xd43f5e018b415631
frame_gated	0	40	147913	2205.11	19241.2	69400.5	15496.8	19336.6	7250.15	3740.87	2375.87	8782.95	723801	0	3	1	0	0xd43f5e018b415631
frame_gated	0	41	151884	2214.99	19665.1	73185.3	15322.3	19107.4	7371.61	3790	2383.08	8764.61	758855	1	2	1	0	0xd43f5e018b415631
frame_gated	0	42	148203	2258.16	19213.2	69472.5	15317.7	19627.8	7369.52	3694.08	2468.29	8705.07	738814	0	7	1	0	0xd43f5e018b415631
frame_gated	0	43	149818	2221.65	19280.1	69933.9	15368	20289.5	7454.28	3992.96	2377.16	8816.91	738812	0	0	1	0	0xd43f5e018b415631
frame_gated	0	44	148770	2220.24	19632.8	69691.1	15389.4	19677.4	7096.48	3771.95	2377.83	8830.45	729400	0	5	1	0	0xd43f5e018b415631
frame_gated	0	45	148257	2256.11	19295.3	69320.2	15440.5	19461.9	7250.94	3887	2364.41	8901.78	741162	0	1	1	0	0xd43f5e018b415631
frame_gated	0	46	147975	2202.61	19220.6	69455.1	15285.6	19162.5	7373.73	3833.04	2426.25	8940.74	738928	0	3	1	0	0xd43f5e018b415631
frame_gated	0	47	149186	2148.53	19278.5	69369.1	15529.4	20224.1	7237.52	4012.29	2500.62	8808.66	739314	0	2	1	0	0xd43f5e018b415631
frame_gated	0	48	152229	2226.32	19296	72483.9	15340.4	20350.9	7245.65	3993.84	2419.99	8789.94	749741	0	1	1	0	0xd43f5e018b415631
frame_gated	0	49	148636	2221.49	19449.9	69578.2	15330.3	19914.7	7191.06	3687.78	2373.2	8804.86	731389	0	7	1	0	0xd43f5e018b415631
frame_gated	0	50	148683	2278.45	19343.3	69722.5	15460.2	19521.2	7319.44	3748.74	2385.33	8825.91	728084	1	0	1	0	0xd43f5e018b415631
frame_gated	0	51	147924	2194.4	19243.1	69045.3	15344.6	19261.6	7443.74	4016.38	2410.87	8883.03	739412	1	1	1	0	0xd43f5e018b415631
frame_gated	0	52	150158	3862.41	19287.1	68965.6	15315.9	20201.8	7501.98	3741.32	2424.41	8776.82	741161	0	0	1	0	0xd43f5e018b415631
frame_gated	0	53	148473	2219.61	19326.8	69401	15261.5	19867.7	7373.98	3800.54	2366.07	8772.11	729811	0	3	1	0	0xd43f5e018b415631
frame_gated	0	54	151590	2259.78	19253.6	71143.7	16347.8	19865	7617.74	3807.12	2395.12	8813.65	745565	0	6	1	0	0xd43f5e018b415631
frame_gated	0	55	148315	2260.16	19398.1	69339.9	15445.4	19601	7223.9	3799.75	2357.74	8809.24	727445	0	1	1	0	0xd43f5e018b415631
frame_gated	0	56	148294	2240.66	19325.8	69363.3	15254.1	19326.6	7605.2	3831.29	2414.12	8850.28	740960	1	8	1	0	0xd43f5e018b415631
frame_gated	0	57	147850	2155.07	19264.7	69447.9	15305	19160.7	7318.23	3926.96	2370.87	8823.74	738448	0	5	1	0	0xd43f5e018b415631
frame_gated	0	58	148038	2162.65	19191.8	69474.9	15489.2	19642.4	7341.52	3674.58	2477.91	8507.14	738686	0	1	1	0	0xd43f5e018b415631
frame_gated	0	59	149069	2151.4	19297	69295.3	15367	20217.8	7449.45	3855.08	2516.75	8840.66	738611	0	3	1	0	0xd43f5e018b415631
frame_gated	0	60	148567	2220.03	19384.3	68986.3	15363.5	20127.2	7456.7	3718.86	2421.58	8805.2	732889	0	2	1	0	0xd43f5e018b415631
frame_gated	0	61	148398	2259.57	19275	69309.9	15373.5	19837.2	7359.4	3732.16	2363.32	8805.19	729608	0	3	1	0	0xd43f5e018b415631
frame_gated	0	62	148514	2234.9	19422.5	69594.7	15326.4	19515.2	7448.69	3697.49	2403.66	8791.78	727333	0	1	1	0	0xd43f5e018b415631
frame_gated	0	63	148825	2239.2	19332.6	69743	15275.9	19586.7	7335.57	3901.12	2455.49	8875.2	740309	1	7	1	0	0xd43f5e018b415631
frame_gated	0	64	148770	2178.4	19222	69257	15297	20335.5	7282.9	3933.5	2383.62	8800.49	736253	0	1	1	0	0xd43f5e018b415631
frame_gated	0	65	148457	2234.78	19402.3	68998.9	15366.7	20042.8	7444.4	3703.33	2364.95	8819.57	732072	0	0	1	0	0xd43f5e018b415631
frame_gated	0	66	148507	2249.86	19287.9	69144.6	15221.1	19737.2	7613.95	3815.33	2403.53	8957.58	729250	0	2	1	0	0xd43f5e018b415631
frame_gated	0	67	148497	2264.49	19268.4	69813.5	15219.8	19325.1	7424.03	3873.12	2367.41	8859.86	741876	1	4	1	0	0xd43f5e018b415631
frame_gated	0	68	166230	2262.49	26436.5	78230.6	15966.8	19744.2	7980.29	4046.96	2646.96	8834.28	818730	0	28	1	0	0xd43f5e018b415631
frame_gated	0	69	161375	2411.99	19338.3	80271	15237.2	19839.8	7745.87	4796.4	2735.05	8916.78	805462	0	23	1	0	0xd43f5e018b415631
frame_gated	0	70	159806	3247.23	19693.3	71253.6	19277.1	23457	7416.11	3753.37	2849.76	8777.82	797529	0	31	1	0	0xd43f5e018b415631
frame_gated	0	71	161798	2179.65	24073	75165.4	16886.2	19907.4	7981.58	4251.59	2424.16	8846.78	799164	0	33	1	0	0xd43f5e018b415631
frame_gated	0	72	162626	2261.86	19248.6	79159.8	15596.6	20741.4	9418.3	4627.85	2525.5	8961.91	808129	0	27	1	0	0xd43f5e018b415631
frame_gated	0	73	154948	2473.24	19258.2	74318.1	16254.3	19787.1	7742.71	3868.33	2423.83	8741.86	773272	0	19	1	0	0xd43f5e018b415631
frame_gated	0	74	154162	2181.32	19218.4	71315.9	15359.8	22456.5	8422.27	3897.21	2447.25	8782.69	759840	0	12	1	0	0xd43f5e018b415631
frame_gated	0	75	155699	2258.24	22236.7	72698.9	15284.1	20320.6	7488.02	4089.8	2367.7	8872.61	769596	0	12	1	0	0xd43f5e018b415631
frame_gated	0	76	157543	3325.15	19410.2	75116.9	16188.4	20668.5	7488.94	3872.83	2694.25	8697.69	786080	0	22	1	0	0xd43f5e018b415631
frame_gated	0	77	155080	2165.57	19230.4	74752.8	15246.9	20083.8	7700.03	4513.06	2500.58	8806.49	760880	0	11	1	0	0xd43f5e018b415631
frame_gated	0	78	154349	2233.11	24603.9	69280.4	15446.1	20373.6	7394.03	3776.12	2369.95	8789.03	763133	0	10	1	0	0xd43f5e018b415631
frame_gated	0	79	158019	2218.4	19298.5	74877.2	16910.7	21522.5	8120.14	3788.54	2494.7	8707.61	787905	0	27	1	0	0xd43f5e018b415631
frame_gated	0	80	156244	3762.62	19298.6	74355.9	15969	19461.4	7905.71	4144.46	2418.29	8844.36	776949	1	22	1	0	0xd43f5e018b415631
frame_gated	0	81	153652	2161.32	20887.8	70039	16349.3	21333.1	7407.98	3773.87	2715.5	8864.53	756919	0	10	1	0	0xd43f5e018b415631
frame_gated	0	82	155561	2234.74	19129.6	75108	15591.4	19721.5	8192.76	4249.76	2378.99	8875.03	767294	0	19	1	0	0xd43f5e018b415631
frame_gated	0	83	153603	2276.95	19240.9	73617.6	16177.1	19364.3	7874	3996.71	2442.41	8534.98	765734	0	22	1	0	0xd43f5e018b415631
frame_gated	0	84	153527	2200.94	19466.2	70180.3	15553.9	22496.9	8065.17	4247.01	2408.36	8824.82	758743	0	12	1	0	0xd43f5e018b415631
frame_gated	0	85	155503	2220.57	22372.1	72530.6	15503.9	20309.6	7302.4	3903.96	2421.12	8855.32	771086	0	17	1	0	0xd43f5e018b415631
frame_gated	0	86	157746	3442.86	19315.6	74761.1	16448.8	21016	7427.52	3738.74	2690.71	8820.57	772929	0	18	1	0	0xd43f5e018b415631
frame_gated	0	87	154779	2189.32	19234.8	74601.4	15360.6	19513.2	7690.5	4824.57	2472.62	8808.74	762182	0	11	1	0	0xd43f5e018b415631
frame_gated	0	88	153025	2210.4	24555.3	69296.4	15308	19184.4	7273.1	3833.16	2420.49	8864.16	764635	0	11	1	0	0xd43f5e018b415631
frame_gated	0	89	159004	2164.61	19277.3	75073.4	16299.9	22373.2	8299.26	4153.51	2456.41	8821.86	781065	0	26	1	0	0xd43f5e018b415631
frame_gated	0	90	155119	2261.36	19322.3	74766.4	15769.5	19822.6	7531.32	4327.39	2373.49	8859.16	764620	0	12	1	0	0xd43f5e018b415631
frame_gated	0	91	153094	2223.78	21389.7	70081.9	15737.9	20812.3	7286.69	3957.42	2683.59	8839.86	749388	0	10	1	0	0xd43f5e018b415631
frame_gated	0	92	157288	2194.95	19265.8	76225	15615.4	20150.3	8102.26	4353.93	2376.33	8918.53	779907	0	24	1	0	0xd43f5e018b415631
frame_gated	0	93	155135	2184.82	19305.1	74338.9	16159.4	20151.8	7777.7	3927.75	2397.16	8810.99	771606	0	15	1	0	0xd43f5e018b415631
frame_gated	0	94	152893	2177.07	19297.8	70035.6	15492.9	22586.4	8007.71	3978.42	2415.37	8823.4	755922	0	10	1	0	0xd43f5e018b415631
frame_gated	0	95	156225	2362.62	22213	73038.9	15343	20409.5	7587.74	3920.21	2375.12	8895.74	772063	0	17	1	0	0xd43f5e018b415631
frame_gated	0	96	156078	3394.94	19190.4	75154.6	15580.1	20150	7651.45	3707.62	2365.78	8799.44	764296	0	24	1	0	0xd43f5e018b415631
frame_gated	0	97	148758	2425.41	19331.2	69852.6	15318.9	19486.8	7289.86	3764.83	2375.74	8836.57	728733	0	1	1	0	0xd43f5e018b415631
frame_gated	0	98	147827	2188.49	19291.4	69128.8	15523.4	19281	7350.48	3812.16	2369.99	8801.07	723745	0	1	1	0	0xd43f5e018b415631
frame_gated	0	99	148800	2209.24	19283	69570	15404.6	19538.2	7552.49	3799.04	2476.29	8887.32	739667	2	5	1	0	0xd43f5e018b415631
frame_gated	1	0	149103	2194.28	19393.4	69544.7	15389.9	20189.3	7397.61	3737.41	2377.7	8800.15	736388	0	1	1	0	0xd43f5e018b415631
frame_gated	1	1	148811	2260.57	19295.6	69582	15247.8	19796.1	7513.62	3813.62	2380.95	8840.99	730865	0	1	1	0	0xd43f5e018b415631
frame_gated	1	2	148203	2308.2	19420.1	69225.6	15420.9	19445.7	7380.9	3717.03	2401.04	8804.44	726167	0	0	1	0	0xd43f5e018b415631
frame_gated	1	3	148262	2216.07	19303.2	69845.5	15312.2	19115.8	7190.43	3915.92	2412.87	8875.45	740412	0	7	1	0	0xd43f5e018b415631
frame_gated	1	4	147934	2195.86	19259.5	69433.3	15284.1	19635.1	7434.95	3713.07	2455.2	8445.27	738381	0	0	1	0	0xd43f5e018b415631
frame_gated	1	5	149339	2162.32	19422.4	69438.6	15389.5	20318.8	7373.53	3853.16	2420.58	8853.74	738823	0	4	1	0	0xd43f5e018b415631
frame_gated	1	6	150429	2560.12	19384.4	70203.2	15370.1	19605.1	7387.94	4210.09	2373.32	9247.17	749250	0	7	1	0	0xd43f5e018b415631
frame_gated	1	7	153078	3090.26	21961.4	69563.9	15500.4	20367.4	7401.45	3836.74	2437.2	8840.36	757063	0	5	1	0	0xd43f5e018b415631
frame_gated	1	8	148850	2244.07	19314.7	69535	15428.1	19944.8	7234.31	3832.37	2386.16	8849.82	732226	0	1	1	0	0xd43f5e018b415631
frame_gated	1	9	148567	2325.24	19471.4	69305.1	15488.3	19460.7	7438.86	3755.58	2365.7	8872.82	727552	0	3	1	0	0xd43f5e018b415631
frame_gated	1	10	149772	2184.19	19628.8	69450.4	15335.6	20314.5	7582.79	3811.95	2501.37	8886.66	741384	0	12	1	0	0xd43f5e018b415631
frame_gated	1	11	149059	2351.57	19242.3	69700.5	15345.8	19999.7	7392.44	3711.86	2376.7	8853.44	732929	0	2	1	0	0xd43f5e018b415631
frame_gated	1	12	148404	2338.36	19300.2	69260.8	15418.8	19613.2	7212.52	4033.29	2376.28	8769.86	727072	0	4	1	0	0xd43f5e018b415631
frame_gated	1	13	148191	2241.36	19230.1	69278.5	15430.7	19381.5	7463.06	3892.96	2365.66	8825.28	740283	0	4	1	0	0xd43f5e018b415631
frame_gated	1	14	147716	2169.03	19338.2	69179	15318.6	19140.7	7477.15	3771.83	2416.95	8826.49	738474	0	0	1	0	0xd43f5e018b415631
frame_gated	1	15	147947	2186.36	19260.1	69025.3	15487.1	19265.2	7286.52	3905.12	2451.41	9004.49	738990	0	1	1	0	0xd43f5e018b415631
frame_gated	1	16	150117	3826.24	19131.8	69277.1	15341.7	20231.9	7277.64	3695.66	2413.95	8839.86	740313	0	7	1	0	0xd43f5e018b415631
frame_gated	1	17	148579	2371.12	19319.8	69516.5	15266.6	19710.4	7333.9	3817.62	2369.12	8789.19	729567	0	0	1	0	0xd43f5e018b415631
frame_gated	1	18	148089	2230.4	19321.9	69088.1	15286.6	19525.2	7290.89	4110.88	2369.74	8783.9	725960	0	1	1	0	0xd43f5e018b415631
frame_gated	1	19	148456	2227.24	19383.6	69317.4	15342.4	19052.6	7700.33	3951.33	2420.41	8978.16	740784	0	4	1	0	0xd43f5e018b415631
frame_gated	1	20	151085	2189.65	19275	69558.3	15806.5	21347	7396.69	3937.96	2698.92	8799.24	740920	0	2	1	0	0xd43f5e018b415631
frame_gated	1	21	147595	2207.11	19168.9	69120.6	15276.4	19513.7	7234.52	3753.37	2410.41	8831.28	723935	0	0	1	0	0xd43f5e018b415631
frame_gated	1	22	148220	2238.95	19389.2	69446.3	15434.6	19313.7	7363.9	3810.71	2366.37	8779.03	725316	0	1	1	0	0xd43f5e018b415631
frame_gated	1	23	149383	2190.65	19394.2	69384.9	15366.4	20385.6	7456.19	3772.16	2582.54	8776.32	740235	0	12	1	0	0xd43f5e018b415631
frame_gated	1	24	148958	2253.78	19411.6	69624.4	15274.2	20085.5	7253.81	3756.87	2435.16	8782.78	733757	0	1	1	0	0xd43f5e018b415631
frame_gated	1	25	148518	2250.03	19232.9	69679.2	15223	19722.7	7322.06	3781.29	2383.91	8846.78	728462	1	3	1	0	0xd43f5e018b415631
frame_gated	1	26	148368	2249.57	19238.8	69671.6	15347.6	19186.8	7440.77	3906.75	2415.58	8828.57	741381	0	2	1	0	0xd43f5e018b415631
frame_gated	1	27	147699	2160.9	19185.9	69305.2	15388.4	19141.6	7235.19	3864.29	2473.99	8865.07	738437	0	0	1	0	0xd43f5e018b415631
frame_gated	1	28	149490	2223.07	19342.8	69701.2	15428.9	20352.9	7364.19	3792.7	2412.99	8795.4	740090	0	2	1	0	0xd43f5e018b415631
frame_gated	1	29	148759	2326.36	19244.9	69361.6	15325.9	20174.1	7317.56	3749.37	2372.16	8804.03	733048	0	0	1	0	0xd43f5e018b415631
frame_gated	1	30	148157	2246.07	19268.8	69159.2	15279.6	19825.8	7351.23	3732.49	2403.57	8807.82	728366	0	7	1	0	0xd43f5e018b415631
frame_gated	1	31	151414	2260.15	19274.5	72247.6	15272.6	20024.2	7356.98	3725.87	2384.83	8782.4	743966	0	9	1	0	0xd43f5e018b415631
frame_gated	1	32	148601	2290.91	19289.4	69633.4	15278.1	19626.4	7366.36	3814.91	2417.95	8801.19	728774	0	3	1	0	0xd43f5e018b415631
frame_gated	1	33	148398	2239.36	19248.8	69875.2	15370.9	19348.1	7293.14	3735.7	2383.03	8822.11	740921	0	7	1	0	0xd43f5e018b415631
frame_gated	1	34	150756	2171.82	21807.5	69395.6	15252.6	19794.9	7341.44	3677.12	2375.07	8861.03	740992	0	0	1	0	0xd43f5e018b415631
frame_gated	1	35	148799	3200.72	19293.7	68927.6	15307.5	19656	7443.53	3802.83	2433.49	8655.85	743005	1	1	1	0	0xd43f5e018b415631
frame_gated	1	36	149486	2183.86	19267.3	70061	15305.1	20262.8	7195.22	3925.5	2409.28	8794.61	739794	0	0	1	0	0xd43f5e018b415631
frame_gated	1	37	149172	2272.03	19671.6	69377	15209.2	19915.5	7527.07	3847.54	2354.41	8916.53	732134	1	12	1	0	0xd43f5e018b415631
frame_gated	1	38	148371	2260.16	19325.7	69625.4	15323.8	19341.8	7353.4	3869.41	2366.12	8825.19	725991	0	3	1	0	0xd43f5e018b415631
frame_gated	1	39	148023	2186.69	19415.7	69220.5	15306.6	19027.9	7825.29	3780.7	2443.45	8734.57	739109	1	2	1	0	0xd43f5e018b415631
frame_gated	1	40	147851	2197.44	19280.3	69206.5	15350	19684.6	7278.52	3742.5	2435.7	8596.02	737967	0	2	1	0	0xd43f5e018b415631
frame_gated	1	41	149253	2158.11	19276.6	69491.6	15389	20225.8	7533.32	3848.7	2401.87	8852.86	739211	0	1	1	0	0xd43f5e018b415631
frame_gated	1	42	149009	2237.61	19186.1	69732.4	15241.2	20148.3	7322.11	3801.91	2369.99	8886.19	733155	0	1	1	0	0xd43f5e018b415631
frame_gated	1	43	148658	2333.28	19271.9	69395.6	15415.4	19539.6	7363.1	4032.54	2376.99	8845.94	727915	0	1	1	0	0xd43f5e018b415631
frame_gated	1	44	148036	2153.23	19282.4	69214.4	15283.9	19183.7	7522.48	3975.29	2537.5	8804.15	739486	0	6	1	0	0xd43f5e018b415631
frame_gated	1	45	147697	2183.86	19249.7	69109.3	15456	19181.8	7241.48	3953.29	2424.62	8819.24	738192	0	2	1	0	0xd43f5e018b415631
frame_gated	1	46	148021	2180.49	19263.8	69591.4	15341.1	19066.1	7345.35	3970.37	2466.16	8716.11	738596	0	4	1	0	0xd43f5e018b415631
frame_gated	1	47	153473	4217.47	19292.3	69529.2	16351.9	21700.1	7341.82	3750.16	2369.65	8835.57	758850	0	2	1	0	0xd43f5e018b415631
frame_gated	1	48	148726	2249.86	19230.7	69646	15256.8	19992.4	7230.85	3781.29	2366.29	8890.82	731515	0	1	1	0	0xd43f5e018b415631
frame_gated	1	49	148519	2352.57	19159.4	69528.5	15451.3	19575.1	7253.18	3879.83	2377.07	8860.65	727540	0	2	1	0	0xd43f5e018b415631
frame_gated	1	50	148190	2191.94	19489.9	68978.4	15553.2	19060.5	7567.16	3907.62	2723.63	8637.94	739890	0	6	1	0	0xd43f5e018b415631
frame_gated	1	51	148927	2172.98	19518.4	69310.8	15320.6	20219.3	7228.18	3750.91	2472.62	8853.82	739072	0	7	1	0	0xd43f5e018b415631
frame_gated	1	52	149057	2159.69	19192.5	69506.8	15512.5	20181.1	7439.31	3790.83	2379.32	8809.36	734691	0	2	1	0	0xd43f5e018b415631
frame_gated	1	53	148409	2284.99	19338.2	69236	15339.5	19785.8	7199.81	3985.54	2371.87	8781.44	728874	1	2	1	0	0xd43f5e018b415631
frame_gated	1	54	148364	2243.7	19263.3	69521.1	15336.6	19499.4	7405.65	3776.37	2375.82	8863.78	726515	0	0	1	0	0xd43f5e018b415631
frame_gated	1	55	150040	3351.19	19258.2	69190.7	15440.2	20338.6	7273.56	3946	2369.7	8796.82	741445	0	1	1	0	0xd43f5e018b415631
frame_gated	1	56	148243	2240.95	19288.8	68996	15309.6	20039.2	7342.52	3742.12	2365.57	8834.65	730704	0	1	1	0	0xd43f5e018b415631
frame_gated	1	57	148923	2722.34	19329.3	69487.3	15341.2	19641.2	7271.94	3865.37	2379.66	8806.03	729392	1	1	1	0	0xd43f5e018b415631
frame_gated	1	58	148098	2184.94	19300.4	69182.3	15404	19237.8	7332.94	3992.42	2472.08	8914.49	739851	0	7	1	0	0xd43f5e018b415631
frame_gated	1	59	147951	2199.78	19238.7	69058.6	15332.9	19702.7	7466.57	3813.04	2477.33	8587.6	738246	0	4	1	0	0xd43f5e018b415631
frame_gated	1	60	149585	2479.45	19384.9	69485.2	15246.4	20488.8	7374.27	3838.21	2376.03	8826.61	738882	0	8	1	0	0xd43f5e018b415631
frame_gated	1	61	151551	2235.65	21333.7	69529.9	15416.6	20236.2	7227.93	3825.83	2684.71	8978.07	749838	0	0	1	0	0xd43f5e018b415631
frame_gated	1	62	148977	2238.49	19328.8	69648.2	15451	19871.4	7471.32	3718.7	2350.91	8817.44	732277	0	0	1	0	0xd43f5e018b415631
frame_gated	1	63	148390	2248.53	19336.9	69599.4	15304.6	19471.3	7327.07	3735.45	2406.03	8881.69	726922	0	0	1	0	0xd43f5e018b415631
frame_gated	1	64	147852	2182.44	19516.5	69243.1	15277.8	19256.5	7206.19	3878.12	2418.66	8798.82	723465	0	6	1	0	0xd43f5e018b415631
frame_gated	1	65	149620	2203.53	19209	69974.2	15361.8	20373.1	7381.65	3809.37	2417.03	8812.74	740668	2	8	1	0	0xd43f5e018b415631
frame_gated	1	66	148704	2254.53	19249.8	69544.6	15315.2	20041.1	7226.31	3820.99	2374.45	8792.28	732614	0	2	1	0	0xd43f5e018b415631
frame_gated	1	67	149037	2275.41	19365.9	70287.7	15441.3	19205.4	7283.14	3876.2	2429.95	8793.27	744510	0	4	1	0	0xd43f5e018b415631
frame_gated	1	68	147856	2158.44	19213.9	69141.5	15326.7	19169.3	7578.65	3935.41	2423.24	8829.78	739031	0	0	1	0	0xd43f5e018b415631
frame_gated	1	69	147804	2249.74	19322	69096.3	15333.4	19156.6	7377.69	3954.33	2419.32	8818.15	738652	0	1	1	0	0xd43f5e018b415631
frame_gated	1	70	149687	2224.61	19361.6	69656.8	15515.6	20343	7434.77	3791.99	2419.33	8860.82	740338	1	1	1	0	0xd43f5e018b415631
frame_gated	1	71	149593	3327.02	19197.3	69775.1	15303.2	19571.2	7417.4	3758.53	2378.03	8786.65	732624	0	6	1	0	0xd43f5e018b415631
frame_gated	1	72	148683	2186.36	19404.1	69258.5	15322.8	19682.7	7592.98	3873.12	2434.24	8849.15	739975	0	5	1	0	0xd43f5e018b415631
frame_gated	1	73	148691	2161.49	19184.8	69130.4	15391.3	20240.3	7205.81	3975.33	2467.58	8854.94	736588	0	2	1	0	0xd43f5e018b415631
frame_gated	1	74	150242	2232.82	19305.7	69537	15369.1	21136.8	7854.95	3716.53	2386.49	8622.35	750065	0	3	1	0	0xd43f5e018b415631
frame_gated	1	75	148545	2210.53	19283.2	69397.4	15452.5	19534.3	7528.03	3800.7	2449.29	8812.98	738807	0	0	1	0	0xd43f5e018b415631
frame_gated	1	76	148807	2209.15	19234.7	69020.5	15355.3	20305.4	7286.4	4031.5	2413.49	8846.53	736024	0	0	1	0	0xd43f5e018b415631
frame_gated	1	77	149147	2271.7	19421.9	69557.8	15450.4	19871.9	7492.78	3814.25	2376.28	8809.73	732003	0	6	1	0	0xd43f5e018b415631
frame_gated	1	78	148284	2222.32	19359.7	69644.1	15304.1	19396.6	7284.94	3785.7	2381.99	8825.98	725717	0	7	1	0	0xd43f5e018b415631
frame_gated	1	79	147953	2185.65	19250.6	69008.6	15464.5	19272.3	7583.77	3850.58	2409.66	8845.74	739183	0	3	1	0	0xd43f5e018b415631
frame_gated	1	80	148142	2259.28	19353.9	69204.7	15397.9	19007	7475.28	4007.75	2466.53	8895.03	738725	0	2	1	0	0xd43f5e018b415631
frame_gated	1	81	148979	2170.98	19159.2	69388.6	15486.9	20319.6	7329.89	3766.83	2463.29	8815.69	738274	0	0	1	0	0xd43f5e018b415631
frame_gated	1	82	148877	2222.69	19193.3	69313.1	15297.7	20196.3	7368.02	3900.75	2421.16	8880.15	733385	0	2	1	0	0xd43f5e018b415631
frame_gated	1	83	148491	2257.03	19221.2	69587	15245.2	19699.5	7373.4	3818.7	2369.28	8838.15	728571	0	1	1	0	0xd43f5e018b415631
frame_gated	1	84	148076	2253.45	19302.7	69035.2	15349.7	19501.1	7420.23	3962.29	2357.53	8812.61	725428	0	1	1	0	0xd43f5e018b415631
