surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
stage54_epoch_spin	3	13	165937	2171.14	19541	82671.7	15234.8	21476.8	10876.7	3957.4	2391.4	7534.59	837815	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	14	165788	2138.98	19585.1	82697.1	15192.5	21689.2	10832	3806.9	2390.19	7372.88	821610	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	15	165091	2211.56	19764.1	82236.9	15207.3	21002.8	10863.1	3774.6	2416.11	7530.13	837081	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	16	166140	2265.86	19774.6	82278.6	15267.8	21691.2	10842.5	3949.74	2426.45	7562.76	821993	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	17	166044	2190.35	19675.2	82285	15175.5	21449.8	11226.8	4013.91	2397.15	7550.34	837967	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	18	169252	2208.85	19767.3	84887.3	15716.2	21720.5	10871.1	3976.61	2446.9	7577.84	841239	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	19	166087	2211.27	19638.3	82658.1	15222.9	21120.3	11095.5	3939.65	2402.32	7718.14	838013	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	20	165704	2141.14	19518.1	82435.2	15125.6	21776.7	10757.1	3786.53	2522.28	7560.59	821574	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	21	166360	2275.9	19765.2	82419.3	15192	21466.8	11199.7	3975.61	2414.28	7566.42	838037	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	22	165881	2130.93	19598.7	82364.1	15257.8	21645.7	11165.9	4031.62	2382.23	7225.12	821699	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	23	166606	2213.73	19778.1	82701.9	15164.2	21872.9	10856.1	3926.61	2432.36	7580.47	838477	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	24	165577	2178.35	19400.4	82741.6	15467.6	21229.1	10734.1	3853.32	2387.69	7502.63	821281	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	25	166316	2544.82	19594.6	82424.3	15079.3	21785	10951.2	3894.32	2414.15	7545.42	838300	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	26	165423	2273.36	19452.5	82171.4	15133.2	21265.1	11327.3	3789.82	2405.11	7520.21	821273	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	27	166161	2178.48	19560.4	82502	15105.3	21937.3	11073.4	3767.44	2383.73	7566.26	838070	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	28	165944	2196.1	19792.4	82477.5	15141.5	21177.4	11089.1	3961.45	2390.86	7636.3	837812	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	29	166122	2138.27	19563.4	82567.1	15189.2	21798.7	10990.3	3719.31	2410.82	7659.05	821944	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	30	168700	2246.06	19635.2	84784.4	15387.6	21201.9	11397.7	4006.24	2412.78	7543.38	840690	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	31	166077	2262.56	19626.2	82319.4	15140.4	21820.5	10918.8	3874.94	2442.69	7588.17	838073	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	32	165304	2160.27	19553.7	82319.6	15306.8	21374.6	11004.6	3818.82	2396.53	7286.25	821060	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	33	165645	2221.36	19531.9	82267.3	15270.6	21435.9	11002.3	3906.65	2391.4	7533.26	837503	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	34	165907	2232.44	19553.9	82388.9	15291.8	21529.1	11091.5	3950.99	2432.86	7356.88	821767	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	35	166206	2285.15	19615.5	82201.1	15263.3	21829.5	11062	3858.9	2437.86	7567.97	838062	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	36	166226	2131.14	19558.8	82785	15273.7	21672.8	11016.2	3827.15	2382.36	7494.8	821985	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	37	166609	2128.35	19787.9	82745.6	15290.1	21721.2	11084.1	3802.69	2423.57	7544.67	822487	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	38	165943	2180.52	19646.3	82429.5	15212.7	21466.5	11089.4	3909.36	2385.99	7536.01	837582	0	5	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	39	165817	2141.56	19509.8	82451.8	15125.5	21528.4	10986.8	3989.11	2386.65	7616.59	821815	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	40	164899	2170.98	19604.9	82215.1	15234.2	21126.6	10797	3773.81	2399.32	7491.92	836786	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	41	166752	3388.22	19538.5	82376.8	15103.1	21814.5	10871.9	3819.4	2379.28	7374.54	822597	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	42	167633	2180.1	19606.8	82535.1	15248.1	23241.9	10984.6	3808.73	2387.86	7550.92	839618	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	43	166027	2179.85	19886.3	82531.9	15226.6	21408.1	10885.8	3899.11	2375.32	7550.3	838016	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	44	167748	3325.43	19632.9	82724.8	15354.7	21567.1	11048.7	4072.66	2396.28	7540.13	839106	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	45	165737	2134.02	19516	82406.8	15193.1	21615.7	10854.4	3974.94	2425.03	7536.34	821671	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	46	165825	2230.81	19686	82344	15249.9	21471.8	11017.3	3772.73	2394.91	7577.55	837685	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	47	166071	2385.94	19626.1	82660.5	15293.9	21507.6	10855.9	3901.36	2386.65	7370.79	821808	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	48	166662	2533.07	19616.8	82694.3	15103.4	21903.5	10984.8	3809.19	2392.98	7536.34	838384	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	49	165382	2239.94	19665.1	82362.8	15122.8	21225.6	10976	3821.65	2398.74	7489.63	821387	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	50	166670	2189.02	19716.3	82425.7	15311.8	21742.4	11222.4	4043.74	2374.61	7560.34	838493	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	51	166183	2268.02	19614.2	82677.9	15239.3	21495.3	11063.1	3825.36	2389.23	7522.51	838030	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	52	165850	2137.43	19708.7	82401.7	15207.1	21553	10959.7	3910.95	2385.36	7506.05	821848	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	53	166274	2290.23	19575.3	82748.6	15242.8	21382.5	10824.2	4013.61	2541.83	7571.3	838083	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	54	166122	2137.89	19845.5	82580.8	15183.5	21311.2	10927.9	4142.08	2384.19	7529.01	822121	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	55	167146	3385.3	19574.7	82827.4	15191.8	21444.6	10990.5	3799.07	2395.03	7455.21	838936	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	56	165932	2208.73	19703.2	82586.6	15333.9	21366.2	10792.8	3891.95	2425.49	7537.38	837740	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	57	165857	2135.52	19994.3	82361.7	15384	21344.6	11076.5	3760.15	2524.82	7195.45	821454	0	5	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	58	165886	2176.19	19538.2	82293.4	15291.4	21408	11071.9	3947.03	2507.19	7568.59	837771	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	59	166200	2134.64	19690.5	82746.2	15351.5	21492.6	10847.1	3894.57	2458.61	7500.8	821859	0	9	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	60	166049	2190.94	19537.7	82539.5	15146.6	21831.5	10848.4	3892.99	2430.9	7549.71	837839	0	5	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	61	165675	2220.02	19645.1	82305.5	15213.8	21543.7	10952.9	3843.11	2380.61	7487.25	821576	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	62	166467	2336.48	19673.6	82411	15143.8	21797	11168.9	3795.06	2500.2	7558.59	838199	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	63	165339	2204.31	19621	82415.6	15150.6	21125.3	11078.5	3748.11	2387.7	7493.5	821346	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	64	166057	2133.98	19691.1	82462	15109.4	21811	10879.3	3847.86	2446.61	7593.3	822055	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	65	165301	2253.73	19477.7	82393	15163.8	21263.5	10947.5	3844.06	2390.23	7482.96	821120	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	66	166260	2207.48	19581.7	82478.8	15214.5	21780.5	11081.6	3893.45	2393.28	7545.3	838240	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	67	168278	2181.35	19474.4	84981.4	15173.1	21589.4	10897.4	3789.86	2573.28	7535.17	840267	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	68	165340	2205.35	19519.4	82324.9	15156.5	21152	11136.4	3842.07	2390.45	7528.05	837071	0	5	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	69	166046	2153.89	19564.4	82557.2	15159.1	21809.7	10745.4	3875.28	2567.16	7530.17	821916	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	70	165617	2224.85	19761.3	82358.3	15197	21104.8	11059.7	3893.94	2387.44	7544.01	837554	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	71	166076	2166.6	19576.6	82623.2	15119.7	21732.1	10911.7	3879.36	2436.03	7546.67	821839	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	72	165649	2201.6	19528.8	82671.9	15170.4	21285.9	11005.2	3747.65	2388.4	7565.09	837391	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	73	165995	2138.19	19731.3	82398.9	15158.7	21702.7	10987.3	3833.36	2437.69	7525.3	821997	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	74	165689	2498.78	19589.2	82267.3	15142.9	21143.3	11228.5	3811.98	2385.86	7539.51	837551	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	75	166972	2217.19	19468.6	83400.5	15093.5	21419.9	11588.7	3753.19	2428.57	7518.59	822328	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	76	166266	2262.86	19691.6	82218.7	15123.5	21861.4	11096.9	3927.32	2430.98	7568.96	838262	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	77	165668	2217.9	19520.6	82475.9	15156.1	21344.6	11145.2	3827.61	2385.31	7508.88	821346	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	78	165880	2151.02	19622	82297.3	15165.6	21862.8	10931.6	3779.31	2426.11	7562.72	821883	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	79	168752	2207.69	19629.7	84643.6	15165.3	21604.4	11394	3960.99	2487.2	7574.42	840740	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	80	165238	2189.85	19646.8	82270.2	15226.6	21021.2	11023.4	3855.48	2397.69	7522.5	837050	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	81	166334	2494.45	19613.3	82229.5	15178.8	21539.3	11142.4	3942.49	2542.24	7565.88	822286	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	82	164890	2196.35	19651.7	82248.5	15200.2	21092.2	10763.8	3749.98	2407.03	7499.75	820900	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	83	166592	2239.56	20231.4	82425.8	15197.2	21635.4	10987	3846.48	2414.82	7531.8	822044	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	84	166208	2363.07	19515.2	82568.9	15181.5	21476.9	11264.3	3782.86	2388.36	7551.01	837892	0	11	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	85	165387	2134.1	19639.3	82262.5	15137.2	21599.6	10695.7	3826.11	2432.53	7572.13	821261	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	86	166287	2196.14	19555.8	82421.4	15406.3	21458.1	11005	4133.83	2448.36	7578.88	838103	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	87	165700	2132.14	19532.6	82412.4	15195.4	21651.3	10971.4	4000.03	2396.52	7324.87	821691	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	88	166362	2222.27	19666.9	82594.7	15128.3	21873.5	10988.2	3797.32	2434.36	7573.3	838354	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	89	165788	2234.77	19809.6	82475.8	15140.3	21329	10902.9	3925.69	2390.03	7495.75	821789	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	90	165981	2465.74	19587.4	82318.5	15142.6	21869.1	10799.1	3772.73	2410.44	7535.01	837785	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	91	169511	3424.35	21997.3	82475.3	15221.8	21343.8	10972.1	4036.53	2413.77	7543.17	841390	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	92	166260	2202.19	19688.2	82386.4	15198.6	21899.1	11057.1	3764.36	2434.82	7547.3	838012	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	93	164946	2217.73	19559.9	82208.4	15218	21321.4	10866.3	3837.19	2406.49	7224	820868	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	94	165629	2223.73	19498.7	82545.8	15201.6	21344.6	10787.7	3973.61	2400.78	7570.55	837618	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	95	165836	2132.23	19624.6	82536.9	15177.7	21522.7	10910.8	3982.2	2394.32	7471.84	821644	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	96	165304	2222.6	19599.7	82392.2	15140.1	21062.8	10879.7	3930.07	2386.31	7609.42	837076	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	97	166126	2174.27	19657.6	82641.3	15180.3	21665.7	10972.1	3775.19	2426.86	7550.92	821904	0	5	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	98	165414	2206.9	19691.3	82366	15140.1	21125.2	10920.8	3947.61	2408.11	7520.67	837252	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	3	99	165838	2154.94	19580.6	82460	15156.7	21752.4	10736.1	3879.69	2503.53	7532.92	821565	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	0	165191	2181.64	19606.2	82342.5	15149.1	21221	10769.3	3935.73	2387.77	7515.13	821188	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	1	166111	2157.81	19620.3	82409.8	15146.8	21854.4	10983.9	3878.78	2384.73	7592.05	838041	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	2	165517	2179.48	19541.4	82556.8	15115.6	21247.9	11074.9	3806.15	2397.74	7512.46	821386	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	3	167141	2203.02	19709.7	82520.7	15267.8	22263.8	11662.4	3790.4	2386.65	7250.41	839072	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	4	165476	2306.98	19637.8	82322.9	15138.1	21493.5	10825.1	3724.36	2384.94	7559.63	837299	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	5	165929	2130.98	19537.2	82516.5	15184.4	21576.3	10948.6	3974.15	2441.9	7534.67	821882	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	6	166041	2309.11	19627	82487.1	15248.6	21348.7	11140.5	3787.82	2459.24	7548.88	837830	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	7	165654	2137.52	19652.1	82613.3	15109.4	21535.1	10852	3842.53	2396.48	7433.17	821525	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	8	165966	2206.81	19555.6	82622.9	15219.3	21370.6	11156.9	3759.9	2445.27	7547.63	837839	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	9	165678	2206.27	19534	82261.8	15200.6	21543.9	11071.1	3879.48	2401.73	7495.34	821414	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	10	165869	2180.77	19643	82492.2	15320.9	21401.3	10913.4	3877.32	2418.57	7539.59	837631	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	11	165765	2138.64	19737.4	82301	15154.6	21552.2	10963.1	3824.82	2436.19	7574.8	821699	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	12	165780	2301.52	19649.6	82297.9	15206.8	21356.9	11186.4	3740.1	2390.11	7567.42	837770	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	13	165760	2165.14	19492.9	82320	15169.4	21691.9	10954.9	3819.07	2530.15	7533.42	821754	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	14	165926	2227.48	19528.5	82435.3	15369.2	21487.5	10932	3931.98	2394.9	7537.55	837757	0	7	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	15	168914	2136.68	19550.8	84916.3	15111.1	21663	11264	4215.49	2396.07	7578.46	840906	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	16	165972	2236.56	19801.8	82735.6	15124.4	21044.9	11060.8	3946.53	2403.44	7531.34	837742	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	17	166224	2158.02	19573.5	82638.8	15177.1	21640.9	10806.7	4103.12	2485.99	7561.3	822136	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	18	166069	2324.02	19548.3	82543.1	15206.4	21439.6	11072.5	3921.9	2389.94	7542.63	838057	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	19	165942	2223.27	19569.1	82630.7	15165.5	21549.8	11056.9	3998.82	2383.86	7280.2	821874	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	20	166010	2293.44	19599.5	82498.2	15186.3	21361.9	11138.8	3845.69	2427.61	7575.42	837931	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	21	165634	2156.94	19532.1	82855.1	15184.8	21394.4	10872.6	3871.27	2389.15	7293.21	821247	0	12	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	22	164946	2212.31	19609.2	82410	15161.1	20972.6	10816.6	3732.86	2406.86	7542.76	836730	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	23	166372	2161.02	19604.5	82551.9	15181.8	21660.7	11088.8	4075.65	2428.24	7537.75	822297	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	24	166305	2347.15	19715.1	82562.5	15192.3	21462.2	11153.5	3783.57	2456.48	7549.63	838291	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	25	165556	2258.77	19545.9	82272.1	15186	21506.3	10894.5	3899.15	2382.69	7528.09	821554	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	26	165772	2200.19	19700.5	82321.2	15272.1	21486.8	11012.9	3761.81	2405.53	7530.59	837683	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	27	168866	2130.56	19656.1	85049.7	15202.5	21680.7	11181.4	3927.45	2424.94	7531.55	840746	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	28	165945	2340.9	19623.2	82335.8	15172.6	21571.4	10906.5	3950.15	2390.73	7571.26	837767	0	3	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	29	166121	2134.56	19675.2	82378.5	15088.1	21678.5	11152.2	3890.07	2484.86	7557.01	822112	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	30	165548	2176.98	19525.6	82583.6	15177.8	21106.5	11190.2	3772.94	2408.07	7524.05	837424	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	31	166214	2142.31	19785.1	82661.8	15126.8	21657.8	10827.4	3964.65	2416.61	7548.84	821934	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	32	165963	2352.82	19521.9	82363.4	15245.7	21451.2	11127.5	3882.57	2398.98	7533.71	837887	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	33	166017	2128.85	19991.7	82576.6	15147.9	21506.8	10873.7	3872.94	2389.82	7447.79	821615	0	12	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	34	165853	2269.19	19457.5	82475.6	15308.3	21383.4	11225.6	3744.61	2385.94	7518.21	837569	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	35	165850	2138.18	19700.2	82605.2	15275.3	21438.2	11053.3	3816.69	2390.15	7349.62	821841	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	36	166350	2375.15	19688.6	82241.1	15205.2	21830	11072.9	3835.36	2445.82	7573.21	838227	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	37	165180	2135.81	19610.3	82267.1	15184	21478.9	10774.8	3750.23	2397.69	7501.55	821129	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	38	165703	2297.86	19565.8	82383.6	15187.1	21469.8	11043.3	3744.56	2387.36	7541.88	837624	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	39	168718	2313.27	19553	82185.8	16000.3	23840	10811.1	3969.69	2426.74	7534.3	840591	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	40	165152	2242.69	19576	82396.8	15168.5	21425	10829.8	3701.4	2379.07	7347.29	821027	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	41	166166	2296.73	19723.2	82470.7	15164.8	21797.7	10855.9	3742.06	2471.4	7559.92	838006	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	42	165427	2132.85	19500.3	82322.1	15411.8	21424.4	10970.1	3940.65	2426.02	7215.25	821414	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	43	166326	2180.48	19799.8	82765	15302.4	21463.4	11004.8	3758.94	2421.36	7546.84	837977	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	44	165678	2141.23	19666.2	82189.6	15259.8	21385.1	10924.8	4077.7	2397.06	7551.96	821609	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	45	167024	2174.64	19792.1	82571.4	15466.1	21694.4	11375.4	3885.27	2421.65	7560.8	838634	0	12	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	46	166945	2899.37	19597.9	82405.8	15161.1	21843.6	11006.6	3841.19	2486.61	7622.46	838671	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	47	165984	2178.64	19523.3	82940.8	15238.2	21310.1	11058.8	3703.06	2417.57	7528.75	821697	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	48	166127	2127.98	19554.6	82499.7	15159.7	21782.9	11052	3872.61	2426.65	7564.92	822076	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	49	165352	2242.23	19684.8	82429.6	15288.2	21204.1	10750.6	3786.82	2382.69	7500.25	821301	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	50	166193	2433.49	19566.6	82394.9	15180.8	21832.1	10889.1	3848.69	2423.74	7540.09	822131	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	51	165568	2281.65	19556.9	82381.9	15144	21102	11085.6	4017.36	2386.65	7524.5	837446	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	52	167363	3238.84	19455.5	83132.3	15218.9	21394.9	11009.9	3880.02	2436.45	7510.34	823202	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	53	166399	2170.35	19591.9	82521.6	15153	21891	10890.4	4147.2	2395.74	7555.38	838393	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	54	165549	2223.85	19567.9	82483.9	15216.7	21158.1	11056.9	3866.9	2404.95	7482.75	821500	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	55	166436	2166.89	19744.7	82516.8	15196.3	21647.5	11215.6	3841.39	2503.15	7523.8	822315	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	56	165474	2324.4	19752.9	82274.1	15256.3	21081.9	11052.7	3730.61	2389.4	7527.63	837316	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	57	166525	2135.93	19855.3	82941.6	15192.8	21540.9	10982.7	4047.49	2440.03	7304.58	822128	0	12	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	58	165700	2201.48	19603.7	82200.3	15289.8	21375	11149.7	3846.49	2392.78	7558.42	837465	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	59	165907	2298.15	19465.8	82476.5	15234.9	21535.5	10941.5	3976.36	2454.4	7439.46	821752	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	60	165682	2163.52	19624.4	82311.1	15237.1	21425.1	11120.7	3778.31	2380.44	7558.88	837669	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	61	165775	2149.64	19565.3	82208.5	15174.6	21639.6	10968.4	3856.4	2489.15	7640.26	821718	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	62	165932	2305.15	19624.2	82340.4	15194.5	21798.9	10823.1	3764.61	2432.36	7567.71	837785	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	63	165894	2306.36	19558	82608.4	15235.7	21436.8	10969.3	3851.69	2408.53	7436.13	821886	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	64	168429	2221.81	19474.8	85068.8	15330.9	21311	11030.8	3840.31	2569.74	7496.84	840141	0	8	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	65	166683	2182.44	19800.6	82569.3	15149.2	21726.6	11022.8	4182.32	2402.98	7563.55	838428	0	4	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	66	165536	2241.44	19592.1	82364.9	15162.8	21137.6	11074.1	3931.44	2398.98	7550.55	837517	0	0	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	67	166139	2153.64	19535.6	82432	15134.6	21749.6	11164.9	3877.19	2438.15	7571.13	822086	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	68	165240	2196.77	19588.4	82346	15155	21084.7	10912.6	3950.49	2393.19	7530.09	837165	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	69	166432	2157.68	19728	82370.4	15147.6	21785.4	11304.1	3845.98	2453.07	7555.46	822149	0	6	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	70	166088	2263.52	19702.2	82582.2	15253	21499.1	10933.4	3779.98	2378.9	7611.59	837791	0	9	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	71	165764	2132.93	19548.9	82428.3	15229.4	21518	10862.7	4004.16	2423.49	7536.84	821619	0	2	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	72	166162	2331.32	19608.6	82431.3	15190.7	21471.9	11312.4	3745.56	2444.82	7543.8	837863	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	73	165662	2179.02	19528.5	82307.7	15216.7	21486.2	11419.1	3788.86	2397.36	7256.83	821370	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	74	166826	2605.95	19684.3	82653.2	15110	21835.4	11133.5	3801.19	2372.48	7547.59	838764	0	1	1	0	0xd43f5e018b415631
stage54_epoch_spin	4	75	165610	2235.85	19482.7	82413.9	15220.8	21275.3	11036.3	3969.11	2383.61	7511.42	821616	0	0	1	0	0xd43f5e018b415631
