surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
stage55_condition_variable	4	88	163407	3388.88	21411.1	74741.3	15941.4	20109.3	9560.66	6020.74	3214.5	8873.53	569790	1200	3	1	0	0xd43f5e018b415631
stage55_condition_variable	4	89	161738	2339.45	21738.9	74366.3	15850	19744.4	9595.37	5869.87	3251.75	8838.94	566753	1218	2	1	0	0xd43f5e018b415631
stage55_condition_variable	4	90	162074	3261.04	21833.2	73634.7	15968.3	19702.6	9625.87	5867.78	3226.12	8815.73	566671	1199	2	1	0	0xd43f5e018b415631
stage55_condition_variable	4	91	162495	2316.7	21747.6	74283.5	15957.2	20149.1	9792.5	5902.36	3311.08	8889.49	568031	1218	11	1	0	0xd43f5e018b415631
stage55_condition_variable	4	92	161255	2467.28	21939	73685.4	15959.9	19451	9855.04	5845.87	3204.5	8703.48	566683	1212	3	1	0	0xd43f5e018b415631
stage55_condition_variable	4	93	161445	2335.11	21471.9	73976.7	15974.7	19775.2	9574.62	5987.7	3251.87	8918.61	565783	1198	2	1	0	0xd43f5e018b415631
stage55_condition_variable	4	94	162180	2378.86	21821.1	74194.8	16012.4	19828.2	9875.75	5969.58	3202.96	8751.57	569317	1217	2	1	0	0xd43f5e018b415631
stage55_condition_variable	4	95	161089	2353.07	21334.4	73680	15974.4	19843.4	9724.71	5975.86	3211.04	8843.36	566723	1180	0	1	0	0xd43f5e018b415631
stage55_condition_variable	4	96	161485	2343.11	21576.1	73890	15889.3	20055.2	9675.08	5930.45	3153.96	8821.53	567944	1197	0	1	0	0xd43f5e018b415631
stage55_condition_variable	4	97	161490	2391.32	21760.4	74047.1	15813.6	19565.1	9605.7	6096.83	3205.91	8860.53	566905	1218	2	1	0	0xd43f5e018b415631
stage55_condition_variable	4	98	161695	2324.4	21511.4	73741.5	16011.5	20064.7	9800.79	5950.87	3302.54	8847.07	567721	1207	6	1	0	0xd43f5e018b415631
stage55_condition_variable	4	99	161036	2401.82	21393.7	73675.3	15980.7	19901.5	9434.49	6088.58	3155.21	8863.28	565620	1186	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	0	149141	2266.03	19503.7	70154.2	15287.6	19562.2	7312.21	3829.42	2378.24	8762.61	734678	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	1	148637	2337.99	19432	69782	15452.9	18947.2	7509.72	4056.01	2417.53	8618.98	742095	0	5	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	2	149453	2165.32	19471.6	69787.9	15357.9	19958.5	7408.01	4002.64	2418.28	8804.19	739235	0	13	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	3	149383	2245.07	19461.3	70615	15339.6	19427.6	7302.8	3740.67	2365.53	8804.74	732631	0	5	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	4	148543	2240.19	19454.4	70242.9	15338.8	18852.5	7475.05	3944.26	2452.32	8458.27	741615	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	5	148282	2187.61	19417.7	69630.9	15313.3	19251.9	7187.13	3944.64	2454.99	8819.99	738350	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	6	149094	2176.24	19411.8	69372.7	15430.9	19896.8	7362.76	4084.88	2435.86	8844.94	737102	1	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	7	148891	2269.36	19441.1	69542.2	15405.2	19567.3	7654.89	3799.13	2379.53	8751.65	731620	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	8	150109	2237.28	19476.7	70022.6	15524	19938.2	7539.85	4057.8	2379.32	8854.94	744353	0	5	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	9	148930	2167.49	19349.6	69701	15473.5	19776.2	7260.63	3868.67	2441.78	8810.4	733750	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	10	148782	2249.74	19533	69608.9	15295.2	19396.7	7393.76	4002.67	2447.65	8775.19	729259	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	11	151848	2216.65	22524.2	69569.2	15350.5	19404.5	7467.84	4021.68	2368.82	8844.28	743820	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	12	148273	2216.94	19622.1	69701.5	15408	18881.5	7384.84	4025.38	2442.95	8507.15	740329	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	13	149915	2295.7	19438.7	70312.9	15361.7	19841.3	7626.09	3749.8	2401.53	8808.78	740127	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	14	148971	2226.57	19530.7	69801.2	15392.9	19456	7376.43	3896.76	2410.03	8796.94	729592	1	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	15	147871	2166.28	19471.6	69216.4	15245.1	18992	7572.6	3947.76	2415.91	8765.11	723555	0	5	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	16	149845	2173.57	19445.5	70204.7	15322.7	20014.9	7415.09	3940.43	2414.74	8839.82	740745	0	10	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	17	149042	2246.19	19384.7	69986.5	15237.7	19553.9	7296.92	4096.72	2365.95	8793.36	732086	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	18	148525	2280.45	19546.1	69862.3	15247.4	19145.2	7362.34	3815.17	2372.99	8812.82	742403	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	19	149517	2251.65	19357.3	69870	15793.5	19767.1	7197.34	3836.43	2473.36	8888.82	740211	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	20	149150	2246.9	19512.3	70079.2	15366.7	19648.3	7319.47	3697.38	2371.66	8827.94	733097	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	21	148865	2237.03	19462.4	69978.7	15274.8	19227.9	7426.59	3782.13	2376.37	9019.61	742784	0	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	22	149641	2175.74	19494.1	69883.4	15359.4	19826.5	7717.14	3842.63	2435.99	8829.69	739858	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	23	149141	2249.74	19543.6	70048.4	15252.1	19509	7291	3943.92	2375.82	8847.19	731647	0	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	24	151548	2236.49	19456.5	71959.6	15766.7	19239.2	7669.27	3883.34	2431.95	8824.44	744660	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	25	148571	2242.49	19576	69603.7	15349.9	19124.9	7421.96	3917.55	2423.91	8834.4	742759	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	26	148042	2167.57	19512.6	69492.2	15391.7	18913.7	7305.55	3909.84	2506.7	8764.44	739075	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	27	149878	2303.9	19531.5	70154.8	15352.6	20053.4	7212.76	4043.05	2374.16	8766.69	738830	0	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	28	148827	2258.9	19461.7	69724.5	15288.9	19491.6	7347.22	3936.55	2379.61	8833.82	729712	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	29	148297	2205.44	19446.6	69952.8	15476.5	18928.9	7234.34	3803.05	2440.32	8729.69	740695	0	11	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	30	148716	2174.19	19404.9	69900.3	15355.2	19220	7351.55	3848.76	2454.78	8928.53	739411	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	31	149274	2180.11	19341.4	70169	15271.1	19783.9	7373.59	3915.59	2370.61	8784.9	736089	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	32	148830	2250.86	19490.2	69965.2	15224.9	19356.5	7223.75	3964.8	2397.03	8875.99	729725	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	33	148394	2210.07	19532.2	69529	15386.1	18927.1	7591.26	3878.76	2464.45	8793.19	740897	0	5	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	34	148369	2195.94	19368.9	69499.8	15358.9	19294.2	7331.51	3835.84	2560.28	8846.61	738530	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	35	149914	2166.15	19541.5	70574.7	15208.4	19743.2	7322.22	4096.3	2373.61	8803.65	737483	0	9	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	36	149007	2231.9	19619	70017.2	15457.4	19149.6	7419.43	3822.59	2537.49	8671.23	743910	1	13	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	37	149030	2169.49	19389.1	69428.5	15579.9	19727.2	7403.97	4026.72	2447.86	8776.69	739472	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	38	151261	2161.94	22271.9	69854.1	15323.6	19237.6	7208.96	3845	2463.28	8814.36	752534	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	39	149403	2169.07	19526.4	70359.5	15327.5	19815.4	7125.38	3827.17	2371.16	8799.4	736858	1	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	40	148421	2242.82	19500.5	69731.3	15230.6	19477.3	7241.34	3796.26	2361.03	8759.15	729375	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	41	148444	2233.45	19545.8	69829.3	15302	19093.4	7225.55	3836.42	2435.86	8860.61	742009	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	42	149233	2199.15	19561.7	69693.7	15384.8	19735.6	7353.39	3883.21	2472.7	8869.86	740160	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	43	149409	2239.11	19479.8	69948.5	15719	19570.2	7379.71	3795.97	2416.2	8777.49	734397	0	10	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	44	148888	2245.03	19405.6	69994.7	15461	19165.6	7524.97	3886.51	2431.7	8692.19	743423	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	45	149277	2181.36	19484.3	70065.4	15268.9	19764.2	7324.3	3852.38	2418.45	8841.03	739520	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	46	148999	2279.36	19386.3	69930.8	15332.4	19603.2	7282.96	3936.3	2364.28	8803.03	733353	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	47	148984	2263.07	19460	70537.2	15332.3	19099.2	7301.09	3813.88	2419.95	8677.36	744278	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	48	149562	2431.7	19398.2	69894.9	15344.6	19788.3	7451.59	3953.3	2412.15	8806.24	740021	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	49	148994	2251.7	19450.2	69986.5	15225.7	19496.7	7465.55	3870.42	2378.57	8785.57	732513	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	50	148761	2240.74	19359.8	69809.1	15223.1	19437.3	7496.55	3855.38	2415.86	8846.82	743202	0	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	51	151239	2178.32	19437.8	71955.9	15784.9	19117.4	7498.97	3841.3	2458.03	8886.07	741693	2	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	52	148377	2209.49	19338.1	69469.3	15273.9	19151.2	7547.68	4034.72	2376.82	8894.44	741090	1	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	53	147921	2170.49	19634.1	69375.4	15312.4	19309.7	7198.63	3744.21	2444.95	8648.32	738270	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	54	149183	2165.11	19503.8	69709	15462.1	19813.9	7203.21	4004.22	2429.07	8813.07	738263	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	55	149033	2246.99	19429.1	69821.8	15361.2	19633.2	7317.93	3940.01	2363.57	8840.19	732632	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	56	148686	2244.32	19436.4	70042.5	15318.3	19129.6	7426.51	3841.72	2370.4	8799.44	742933	0	5	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	57	147782	2184.86	19455.2	69398.2	15255.4	18960.2	7327.88	3927.59	2425.03	8769.82	738694	0	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	58	147852	2186.44	19502.9	69335.4	15290.3	18929.9	7277.34	3991.47	2549.4	8712.65	738648	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	59	149271	2176.94	19454.4	69719	15441.2	19823.6	7373.56	3972.05	2427.36	8805.28	739922	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	60	149346	2237.24	19607.1	70179.6	15254.2	19504.6	7519.51	3831.42	2375.95	8756.32	733993	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	61	150091	2386.82	19757.7	70200.3	15354.6	19717.1	7478.22	3834.8	2475.49	8805.65	743607	0	12	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	62	149563	3196.54	19529.6	69778.4	15266	19472.2	7177.96	3848.09	2387.53	8825.9	734518	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	63	148624	2225.07	19514.1	69816.1	15313.9	19056.5	7402.34	4008.3	2369.11	8838.69	742509	1	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	64	149381	2175.57	19321	70203.9	15310.2	19817.5	7494.01	3795.88	2405.7	8783.78	739819	0	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	65	152209	2230.94	22320.6	69910.6	15382.9	19882.8	7257.26	3994.8	2371.74	8775.4	752458	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	66	149073	2237.61	19432.6	70252	15336.4	19472.4	7263.26	3804.13	2381.82	8813.86	731668	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	67	149095	2215.03	19358	69888.4	15327.7	19281.7	7755.1	3767.76	2553.32	8866.24	741553	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	68	149467	2410.86	19507.8	69838.2	15387.2	19813.3	7216.05	3963.39	2377.57	8873.69	736693	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	69	148672	2318.61	19377.8	69940.7	15256	19386.4	7131.3	4031.63	2373.95	8774.78	728991	0	10	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	70	148558	2233.07	19782.3	69503.6	15270.8	19326.7	7465.31	3908.92	2468.99	8519.9	741346	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	71	148421	2163.82	19358.9	69686	15459.2	19229.9	7308.8	3897.26	2452.41	8784.36	738210	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	72	149066	2163.28	19499.6	69715.1	15279	19820.2	7374.88	3976.76	2369.16	8790.53	736406	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	73	149138	2244.61	19426.9	70228.6	15256.7	19488.6	7369.89	3802.92	2377.2	8857.78	731452	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	74	149813	2220.99	19505.7	69959.5	15480.9	19789.2	7627.67	3921.3	2424.45	8806.07	742525	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	75	149131	2294.07	19555	70091.7	15248.1	19675.3	7217.34	3720.71	2408.82	8834.11	733484	0	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	76	148594	2247.82	19545.4	69743.7	15294.4	19262.5	7460.26	3806.8	2376.41	8776.78	727713	2	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	77	148238	2180.94	19447.4	69583.1	15291.6	19321.4	7512.85	3816.34	2472.33	8534.44	739754	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	78	151932	2439.32	19583.6	72209.4	15696.2	19359.2	7380.76	4120.01	2427.36	8637.23	757717	0	5	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	79	149018	2172.57	19345.7	69933.9	15341.1	19787.9	7290.3	3840.17	2407.74	8819.69	738460	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	80	148959	2249.82	19474.2	69912.4	15446	19621.4	7268.43	3762.38	2368.03	8773.23	733360	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	81	148809	2239.57	19509.1	69816.9	15430.4	19161.6	7381.76	3941.3	2408.32	8839.49	743718	1	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	82	149078	2175.36	19404.7	69821.2	15307.4	19741.8	7486.47	3820.13	2452.49	8790.86	739962	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	83	149385	2169.82	19486.5	70223.5	15299.9	19847.9	7267.42	3864.63	2360.03	8785.03	734871	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	84	148709	2315.45	19596.5	69683	15333.4	19215.4	7494.59	3770.76	2368.45	8851.24	727900	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	85	148017	2183.61	19462.2	69761	15272.5	18880.4	7427.76	3832.88	2463.57	8654.36	739320	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	86	149428	2198.11	19441	69771.7	15465.9	19787.3	7354.04	4092.3	2408.4	8830.24	739715	2	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	87	149122	2308.15	19605.8	70175.3	15281.5	19546.1	7210.88	3744.84	2389.7	8777.44	732831	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	88	148693	2254.65	19309.2	69962	15363.6	19179.5	7517.55	3915.63	2358.95	8749.86	742936	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	89	148486	2166.15	19385.6	69780.7	15402.1	19254.7	7328.14	3846.55	2474.91	8768.48	739257	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	90	149536	2163.15	19540	70130.5	15398.5	19791	7279.67	3997.51	2368.15	8786.82	737368	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	91	149024	2240.32	19363.5	69825.7	15541.7	19467.6	7243.05	4070.97	2408.82	8779.94	729677	0	9	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	92	152175	2333.7	20614.6	72275.3	15493.9	18982.5	7406	3848.05	2469.74	8668.36	759891	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	93	149415	2169.32	19510.2	69758.3	15360.1	19879.1	7569.43	3943.84	2365.65	8783.15	739425	1	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	94	149871	2229.03	19444	70338.3	15312.1	19439.9	7564.85	4172.01	2381.2	8904.94	748117	0	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	95	150083	2157.74	19982.4	69872.2	15524.9	19971.5	7233.05	3999.88	2412.15	8850.61	740121	0	13	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	96	149109	2309.28	19464.1	70117.9	15283.9	19386.9	7277.92	3975.92	2376.95	8836.53	730525	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	97	149645	2179.57	19567.7	69879.9	15428.4	19802.4	7421.63	4016.17	2424.49	8844.78	741373	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	98	149383	2270.28	19419.6	69873.7	15466.2	19782.6	7549.26	3787.01	2376.95	8776.03	733471	0	10	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	0	99	148186	2272.4	19291.4	69685.8	15352.7	19211.2	7330.72	3852.55	2366.45	8743.57	726149	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	0	148040	2214.94	19348.4	69487.4	15410.4	19166.8	7243.81	3959.46	2366.44	8763.98	724472	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	1	149285	2174.24	19464.3	69935.7	15313.6	19703.4	7302.72	4028.55	2422.61	8858.53	740077	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	2	149882	2168.99	19629.2	70422	15265.6	19699.5	7442.93	3973.63	2425.57	8769.61	734146	0	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	3	149632	2206.49	19470.2	70097.5	15358.4	19727	7582.42	3838	2406.32	8868.57	741720	0	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	4	148720	2181.69	19386.5	69676.1	15349.1	19804.7	7259.96	3778.72	2418.2	8783.03	733668	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	5	152327	2280.9	19645.8	72670.8	15265.5	19472	7610.76	4126.6	2373.53	8801.28	749262	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	6	148434	2220.53	19408.8	69652.9	15346.7	19300	7356.72	3852.71	2358.91	8857.19	727396	1	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	7	148593	2180.4	19325.5	69753	15339.4	19263.2	7569.26	3761.76	2519.95	8803.48	739982	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	8	148754	2236.65	19360.1	69546.9	15391.7	19800.7	7318.51	3854.13	2372.99	8796.53	736907	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	9	148804	2300.57	19484.6	69552.7	15351.4	19656.3	7321.59	3918.47	2369.57	8770.11	733061	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	10	148742	2255.03	19438.8	69870.7	15216.2	19369.9	7307.92	4017.21	2391.16	8793.32	728762	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	11	148412	2202.36	19266.8	69894.7	15478.7	18873.9	7655.01	3864.64	2458.86	8637.15	740643	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	12	149517	2214.99	19469.5	70033	15330.8	19873	7268.67	4006.68	2414.24	8829.65	739044	0	9	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	13	149168	2296.45	19582	70002.1	15221	19517.5	7366.64	3849.51	2372.2	8879.82	732029	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	14	148482	2230.53	19416	69614.3	15315.1	19108.7	7521.35	3924.42	2376.53	8895.57	741625	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	15	149399	2179.32	19514.2	69871.8	15302.1	19870.1	7374.89	3991.34	2428.57	8786.48	739542	2	5	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	16	148947	2373.15	19627	69786.1	15276.2	19544.1	7328.09	3751.63	2370.11	8806.49	732778	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	17	148639	2241.11	19318.5	69951.6	15320.5	19217.2	7233.13	4080.47	2376.32	8816.03	727934	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	18	147983	2166.44	19368.8	69326.4	15287.6	19025.3	7409.47	4085.47	2455.07	8780.15	739430	1	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	19	151851	2220.65	19470.4	72892.2	15296.4	19077.7	7481.47	4042.01	2418.03	8874.65	758417	0	9	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	20	149227	2373.2	19439	69634.1	15308.9	19737.3	7637.84	3764.42	2407.7	8845.24	739673	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	21	148390	2211.65	19316.6	69458.9	15333.8	19767	7337.47	3752.21	2377.2	8758.07	732312	1	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	22	148906	2381.7	19338.4	70083.3	15205.7	19451.8	7377.84	3819.97	2364.28	8802.07	730366	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	23	148306	2225.74	19435.7	69530.3	15279.4	19112.5	7565.72	3883.38	2392.9	8803.82	741336	1	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	24	149633	2177.11	19425.9	70078.2	15313.6	19797.3	7490.21	3939.63	2424.16	8908.11	740263	0	5	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	25	149112	2312.86	19496.3	69742.2	15412.6	19529.4	7340.96	4003.72	2366.19	8824.03	732461	0	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	26	148520	2299.95	19420.8	69700.4	15404.7	19114.1	7327.72	3945.88	2403.86	8821.44	742847	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	27	149602	2246.4	19390.8	69820.3	15294.1	19767.3	7560.64	4054.39	2426.57	8965.28	740544	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	28	149267	2324.61	19622.1	70041.8	15294.8	19483.8	7422.55	3869.51	2363.99	8762.65	732748	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	29	148637	2242.24	19449.1	69996.1	15268.2	18891.2	7476.97	4081.26	2462.07	8691.32	742262	1	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	30	149586	2196.32	19521.1	70025.6	15482.3	19829.7	7314.25	3890.34	2413.37	8839.11	739865	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	31	149125	2221.11	19493.6	69753.3	15435.6	19552.8	7478.13	3792.01	2377.11	8938.49	732136	1	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	32	152158	2259.57	19428.1	72206.8	15976.7	19129.9	7827.1	3971.8	2465.36	8811.78	745741	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	33	149522	2205.86	19545.4	70161.2	15339.8	19704	7418.68	3815.88	2435.45	8816.11	741634	1	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	34	149584	2236.49	19446.8	70084.9	15192.5	19626.8	7523.64	4177.76	2379.86	8831.28	733978	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	35	148358	2238.7	19534.4	69577.6	15304.4	19114.9	7387.01	3906.05	2376.7	8838.61	741748	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	36	149577	2240.69	19425.7	69980.3	15551.8	19825.8	7372.88	3925.84	2414.16	8763.32	740336	0	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	37	148944	2242.65	19420.7	70033.4	15239.1	19626.1	7194.84	3879.25	2385.32	8840.24	732484	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	38	148658	2221.74	19560.7	69861.3	15404.5	19213.7	7113.13	4056.67	2373.4	8772.44	727650	1	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	39	149710	2171.24	19527.5	70121.4	15266	19745.4	7470.06	4113.8	2425.03	8788.73	740745	0	10	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	40	149044	2234.61	19536.8	70212.7	15197.6	19520.4	7382.17	3728.63	2358.53	8793.03	732669	0	0	1	0	0xd43f5e018b415631
