surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
stage53_epoch_spin_research	2	83	239391	12275.4	19486.9	135691	19789.1	22457.6	14380.3	3922.31	3388.43	7917.99	1199120.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	84	239439	12188.4	19600.7	135952	19689.1	22460.4	14360.2	3757.85	3378.93	7973.95	1199390.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	85	237914	12148.5	19522.8	135844	19563.9	21477.8	14190.6	3717.6	3380.77	7985.58	1181740.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	86	238628	12166.3	19561.7	135739	19661.8	22156.6	14031.6	3808.56	3461.85	7958.45	1198420.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	87	239234	12281.3	19565.9	135754	19664.1	22449.4	14221.3	3861.98	3375.93	7944.16	1199000.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	88	238147	12186.9	19513.4	135467	19799.4	21366.2	14388.3	3779.47	3371.81	8192.62	1182100.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	89	239252	13659.1	19475.2	135558	19681.5	21506.6	14108.5	3778.69	3375.52	8027.79	1199260.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	90	239211	12288.8	19634.3	135663	20072.7	22055.4	14083.5	3848.73	3453.31	8028	1199580.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	91	239377	12151.3	19401.2	136091	19643.4	22416.4	14397.6	3784.98	3410.35	7997.87	1198520.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	92	239640	12183.9	19466.6	136387	19698.8	22243.6	14330.9	3779.89	3473.27	7993.87	1199140.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	93	239264	12219.6	19509.9	135823	19669.1	22454.6	14275.3	3914.93	3375.1	7943.74	1199160.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	94	239359	12183.4	19459.7	135751	19691.7	22503.4	14548.4	3825.68	3363.18	7948.08	1199310.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	95	238187	12243.9	19531.1	135813	19686.2	21351.8	14390.5	3753.56	3366.56	7965.08	1181810.0	0	10	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	96	238791	12157.1	19586.6	135772	19690.2	21940.2	14249.4	3892.02	3449.6	7968.37	1198670.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	97	240518	12317.1	21603.1	135982	19547.9	21406.3	14393.9	3803.93	3419.39	7966.58	1200530.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	98	238953	12172.7	19515.9	135738	19786	22121.4	14244.1	3822.06	3458.97	8010.12	1198910.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	2	99	239887	12368.8	19514.8	136007	19701.3	22210.8	14788.4	3802.35	3401.68	8006.41	1199450.0	0	11	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	0	239397	12166.7	19550.5	135996	19677.4	22420.4	14254.5	3850.39	3423.64	7970.75	1199340.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	1	239375	12213.9	19552.2	135784	19631.4	22535	14140.2	4105.6	3370.31	7962.25	1199280.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	2	239480	12277	19620.7	135854	19598.9	22446	14300.3	3898.35	3385.35	8018.75	1199360.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	3	238484	12189.9	19428.6	135891	19765.6	21433.7	14424.2	3841.27	3383.01	8044.58	1182050.0	0	9	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	4	238832	12175.4	19415.5	136029	19550.3	21841.1	14482.6	3839.39	3424.97	7988.12	1198790.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	5	240888	12187.2	19412.6	138025	19972	21710.4	14220.8	3806.98	3387.89	8080.08	1200790.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	6	238437	12132.4	19581.5	135589	19760.6	21885.1	14348.3	3683.68	3436.19	7938.75	1198440.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	7	238950	12368.5	19476.5	135928	19597	22339.1	14051.4	3721.31	3421.18	7961.41	1198720.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	8	239371	12265.1	19480	135832	19637.4	22613.1	14254.3	3870.93	3388.6	7951	1199000.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	9	238292	12158	19473.1	135844	19756.7	21269.9	14186.7	4209.11	3383.43	7930.33	1182170.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	10	238918	12263.4	19590.6	136058	19654.4	21759.2	14208.7	3893.52	3419.22	7983.75	1198580.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	11	238953	12167.1	19539.2	135798	19638.1	22164.1	14429.1	3768.39	3419.76	7940.91	1198800.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	12	239576	12388.7	19732.3	136074	19723.3	22383.9	14013	3789.6	3415.26	7970.75	1199300.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	13	239450	12175.5	19557.2	135441	19800.1	22448.2	14416.3	4211.56	3381.97	7938.91	1199380.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	14	241576	12272.8	19485.9	138551	19640.8	21494.2	14858.8	3876.06	3366.89	7949	1201590.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	15	239404	12211.3	20247.5	135619	19648.2	22128.4	14199.4	3756.35	3565.56	7944.91	1199240.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	16	239173	12279.4	19436.8	135896	19638.1	22338.5	14339.6	3728.89	3405.14	8029.62	1198950.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	17	239106	12284.6	19478.3	135776	19628.5	22430.1	14251.7	3848.89	3375.51	7953.2	1199000.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	18	238381	12221.3	19599.8	135257	19748.2	21743.8	14453.1	3971.22	3375.26	7930.62	1182250.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	19	238570	12181.9	19477.6	135726	19689.4	21739.4	14456.1	3826.6	3414.6	7974.04	1198470.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	20	239080	12148.9	19542.2	136128	19703.6	22262.3	14023	3807.1	3428.89	7951.2	1198640.0	0	9	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	21	239823	12259.3	19576.8	135639	19803.2	22343.1	14733.8	3964.89	3476.89	7943.83	1199710.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	22	241608	12174	19494.7	137929	20503.4	21950.3	14180.9	3800.27	3380.81	8110.96	1201540.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	23	238743	12240.9	19456.3	135857	19811.5	21853.5	14307.8	3749.27	3403.18	7980.33	1198640.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	24	239359	12266.2	19525	135927	19864.9	22084.5	14254.8	3907.73	3474.18	7972.45	1198940.0	0	5	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	25	239544	12195.6	19542.8	135912	19837	22276.4	14276.6	4093.14	3401.64	7926.37	1199360.0	0	6	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	26	239480	12281.7	19547.8	135719	19819.1	22419.4	14451.1	3757.39	3416.39	7985.5	1199370.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	27	239643	12169.3	19705.6	135992	19652.3	22425.5	14367.3	3862.64	3381.06	8004.54	1199530.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	28	239574	12212.9	19477.9	136003	19689.9	22798.1	14073.9	3812.27	3384.47	8041.45	1199190.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	29	239534	12278	19459	135599	19818.8	22478.9	14586.9	3837.6	3434.52	7963.25	1199310.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	30	237902	12151.8	19487.8	135832	19582	21312.4	14343.1	3758.31	3363.18	7989.83	1181860.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	31	241818	12158.1	19438.8	138193	19822.9	22497.5	14424.9	3887.35	3384.6	7930.83	1217820.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	32	238113	12158.4	19419	135774	19726.6	21311.9	14444.1	3848.06	3379.35	7969.04	1181820.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	33	239042	12144.6	19478.5	136105	19715	21885.9	14451.6	3740.23	3447.39	7991.45	1198840.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	34	239241	12342	19670.4	135553	19640.1	22113.5	14535.6	3921.1	3452.6	7932.04	1199140.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	35	239153	12173	19465.8	135951	19591.1	22454.4	14245.4	3887.89	3385.89	7915.37	1198960.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	36	238420	12191.1	19497.1	135806	19624.8	21830.4	14329.6	3776.27	3368.26	7914.5	1182260.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	37	238784	12134.4	19726.9	135774	19744.7	21626.5	14315	3971.52	3389.39	8020.83	1198540.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	38	239291	12251.9	19579.3	136146	19653.9	21988.5	14390.1	3726.85	3506.14	7966.08	1199080.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	39	240453	12195.5	19530.4	135579	19722.1	23192.7	14853.8	3916.47	3384.27	7994.95	1200400.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	40	238863	12265.6	19552.8	135823	19724	22138.7	13920.5	3822.15	3537.27	7996.7	1198760.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	41	239579	12290	19603.8	135915	19671.5	22380.1	14342.7	3895.89	3415.72	7982.79	1199260.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	42	239213	12309.5	19457.4	135831	19723.7	22468.3	14103.5	3905.56	3397.77	7936.91	1198990.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	43	238074	12188.7	19525.3	135525	19700.9	21278.6	14643	3744.06	3382.23	8004.79	1182040.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	44	238536	12343.4	19444	135572	19594.8	21885.9	14359	3780.35	3435.14	8035.79	1198440.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	45	239486	12218.8	19605.8	135669	19757.8	22429	14328.3	3819.31	3468.02	8097.5	1199240.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	46	240017	12634	19463.8	136648	19640.4	22037.5	14292.7	3783.43	3443.27	7988.75	1198490.0	0	19	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	47	240444	12230.3	19587.2	135748	19689.1	22971.1	14913.9	3851.81	3389.06	7982.7	1200270.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	48	239142	12145.5	19556.8	136020	19704.8	22137.6	14191.1	3845.18	3456.73	8004.5	1199040.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	49	239453	12205	19701.8	135845	19604.2	22448.4	14298.1	3831.14	3405.6	8030.37	1199260.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	50	239361	12315.1	19502.7	135971	19609.3	22493.9	14214.5	3796.44	3367.93	8009.33	1199170.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	51	239767	12290.9	19693.8	136058	19667.6	22519.6	14242.7	3847.9	3381.06	7984.25	1199720.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	52	239313	12246	19608.6	135661	19721.9	22459.9	14417.3	3810.23	3380.35	7929.5	1199100.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	53	238507	12181	19543.5	135734	19802.9	21399.3	14329.6	3925.02	3387.73	8117.41	1182380.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	54	238751	12167.9	19539.3	135907	19725.8	21937.3	14309.6	3705.64	3454.1	7920.83	1198490.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	55	239315	12281	19621.5	136109	19642.1	22179.5	14147.8	3783.35	3481.68	7989.54	1199130.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	56	240895	12227.2	20234.4	137925	19650.8	21420.6	14048.1	3976.98	3368.06	7957.41	1200910.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	57	238736	12237.7	19504.2	135518	19825.8	22049.7	14301.2	3783.14	3450.94	7977.58	1198500.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	58	239467	12231.6	19594.1	135683	19849.5	22460.4	14147.4	3935.31	3469.85	8016.04	1199160.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	59	239191	12171.9	19642.6	136017	19688.8	22431.6	14025.9	3790.23	3390.85	7952.16	1198880.0	0	9	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	60	238454	12171.6	19467.4	135844	19649.8	21325.1	14658.9	3755.48	3426.68	8073.58	1182230.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	61	239108	12262.7	20259.1	135868	19534.6	21517.4	14423.2	3772.47	3390.43	7992.33	1198980.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	62	238875	12260.3	19375.1	135715	19766.5	22048.7	14300.7	3910.89	3473.01	7937.25	1198740.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	63	239203	12260.5	19423.8	135727	19801.6	22448.8	14328	3818.4	3368.02	7944.7	1199060.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	64	241653	12185.5	19503.1	138543	19662.9	22009.6	14452.8	3786.52	3403.97	8020.66	1201610.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	65	238607	12151.8	19476.3	135724	19690.2	22095.9	14165.7	3792.02	3451.18	7979.21	1198500.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	66	238704	12205.8	19404.2	135374	19742.5	22460.7	14087.5	3939.85	3375.81	8034.12	1198570.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	67	238920	12186	20009	135604	19713.3	21901.4	14297.1	3785.27	3373.48	7969.16	1182410.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	68	238736	12281.6	19566.2	135996	19595.4	21648.6	14298.6	3927.39	3362.93	7975.12	1198570.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	69	239261	12249.6	19964.7	135809	19638.2	21876.1	14252.2	3836.35	3590.64	7959.29	1198670.0	0	5	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	70	239753	12161.1	19717.6	135826	19642.4	22238.1	14823.9	3763.98	3465.6	8030.25	1199430.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	71	239456	12289.7	19442.2	136163	19780.6	22009	14498	3770.81	3452.23	7965.12	1199060.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	72	238751	12274.6	19505.3	135229	19786.6	22449.6	14235.6	3864.06	3381.31	7940.58	1198530.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	73	241578	12262	19477.7	138074	19520.6	21726.1	15038.8	3896.61	3471.81	8026	1201440.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	74	239134	12208.9	19616.6	135758	19847	22224.3	14108.6	3848.02	3440.06	7999.75	1198690.0	0	5	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	75	238954	12184.8	19525.6	135374	19692.6	22504.1	14382.6	3819.81	3462.06	7926.96	1198970.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	76	238276	12204.4	19559.7	135988	19712.2	21153.9	14262.9	3926.44	3416.14	7972.41	1182100.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	77	238381	12148.4	19519	135502	19653.6	21940.7	14247.9	3759.47	3510.27	8018.12	1198260.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	78	238740	12289.9	19317.1	135376	19741.6	22533.8	14214.9	3834.85	3372.64	7975	1198640.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	79	239959	12291.5	19743.3	136059	19697.9	22504.8	14207.5	3975.39	3379.06	8017.71	1199590.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	80	237994	12168.4	19502.3	135572	19758.5	21204.1	14623.2	3689.52	3426.68	7967.41	1181830.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	81	241575	12271.8	19584.6	138265	19690.9	22202.8	14328	3694.72	3500.73	7955.04	1217580.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	82	237823	12180.6	19525.6	135350	19671.6	21356.6	14467.4	3871.1	3364.56	7953.33	1181610.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	83	238596	12150	19519.1	135912	19690	21988.3	14132.2	3729.02	3441.43	7948.91	1198530.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	84	239408	12279	19485.1	135812	19801	22389.8	14191.7	3967.73	3436.81	7959.95	1199360.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	85	239431	12182.8	19378.6	135928	19652.3	22584.5	14344.3	3955.27	3372.89	7949.62	1199180.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	86	239144	12280.6	19774.5	135650	19591.9	22408.8	14157.5	3845.98	3391.02	7941.25	1198990.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	87	238354	12171.5	19415.7	135841	19692.5	21598.4	14429	3798.27	3386.89	7938.62	1181920.0	0	5	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	88	238706	12277.1	19439.8	135485	19720.4	21979.1	14550.6	3837.02	3450.98	7882.29	1198600.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	89	239171	12173.9	19488.9	135784	19655.8	22319.2	14494.1	3825.52	3398.73	7950.83	1199070.0	0	6	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	90	241133	14897.7	19497.1	135733	19586.3	21708.6	14297.9	3936.02	3410.6	7979.83	1200910.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	91	239784	12150.3	19447.1	136808	19620.1	21886.4	14612.8	3807.98	3409.56	7953.58	1198740.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	92	238980	12311	19516.4	135628	19643.9	22150.7	14358	3808.01	3429.56	8051.5	1198990.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	93	238995	12187.9	19395.3	135725	19741.5	22462.2	14263.5	3779.06	3381.02	7980.79	1198840.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	94	239651	12387.9	19627.1	135682	19714.5	22547.8	14450.9	3835.64	3382.18	7942.33	1199340.0	0	5	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	95	238137	12174.6	19535.9	135608	19782.6	21382.1	14239.9	3912.85	3387.68	8027.41	1181950.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	96	238673	12173.4	19457.3	135388	19703.1	22128.2	14460.2	3829.89	3433.47	8018.33	1198620.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	97	239097	12228	19619.6	135592	19693.2	22369.6	14215.1	3880.06	3394.1	8025.08	1198950.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	98	240969	12308.8	19516.6	136616	19640	22802	14220.5	3794.48	4025.22	7960.5	1200980.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	3	99	239321	12208.9	19401.3	135678	19866	22248.3	14402.7	3939.14	3529.85	7964.58	1199040.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	0	239244	12306.4	19521.8	135632	19836.4	22316.4	14325.1	3790.93	3482.76	7946.5	1198990.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	1	239397	12242.4	19382.8	136280	19694.4	22520.4	13922.3	3936.44	3390.1	7947.75	1199350.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	2	239726	12192.6	19579.6	136089	19671.6	22491.3	14248.7	4031.02	3379.93	7961.25	1199510.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	3	238304	12276	19488.5	135717	19798.3	21342.4	14417.6	3744.69	3372.64	8066.12	1182150.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	4	239043	12294.4	19519.1	136049	19568.3	21807.5	14480.3	3779.02	3491.35	7975.54	1198720.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	5	238966	12165.7	19695.3	135679	19857.2	22278.7	14027.7	3732.93	3408.06	8039.25	1198920.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	6	241174	12282.1	19438.8	136436	19653.1	22976.5	14595.4	3796.81	3948.73	7966.83	1201010.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	7	238785	12253.4	19471.5	135764	19826.8	22015.4	14184.6	3783.85	3453.6	7950.04	1198550.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	8	238948	12177.4	19542.5	135794	19591.1	22469.5	14125.8	3845.77	3379.14	7939.87	1198690.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	9	237693	12195.7	19521.8	135518	19619.3	21277.3	14257.8	3753.35	3422.35	8047.83	1181650.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	10	239218	12225.7	19655.5	136200	19703	21764.6	14408.7	3832.52	3420.56	7922.83	1199060.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	11	238871	12431.8	19535.1	135679	19627.3	22142.8	13988.7	3876.94	3527.98	7975.54	1198750.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	12	239108	12181.9	19444.3	135810	19802.8	22542.8	14032.3	3839.94	3393.89	7979.96	1198810.0	0	5	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	13	238740	12217.9	19568.4	135739	19633.7	21808.8	14475.9	3860.73	3429.14	7928.79	1182600.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	14	238187	12152.4	19605.3	135429	19600.8	21787.3	14424.4	3766.81	3425.68	7914.75	1198200.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	15	240589	12458.6	19470.9	138167	19707.1	21330.7	14243.7	3684.39	3438.1	8002.83	1200350.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	16	239000	12152.3	19591.7	136000	19615.4	22073.9	14249.5	3821.6	3496.76	7916.75	1198810.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	17	238709	12299.2	19541.5	135404	19616.2	22440.5	14247.2	3808.81	3353.64	7917.37	1198660.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	18	238545	12295.4	19574.7	135588	19709.7	21803.6	14250.5	3823.89	3388.35	8032.79	1182380.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	19	238777	12141.4	19574.2	136174	19568.7	21780.3	14283.2	3756.23	3423.94	7990.91	1198570.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	20	239120	12268.6	19688.2	135715	19639.5	22227.1	14234.1	3862.43	3461.22	7937	1198810.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	21	239190	12195.2	19550.8	135695	19644.6	22395.6	14422.3	3840.06	3406.64	7952.75	1199090.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	22	239441	12163.5	19521	135643	19669.4	22532.9	14716.2	3774.02	3375.27	7963.5	1199400.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	23	241509	12173.7	19596.3	138033	19834.2	21964	14736.8	3754.52	3387.93	7947.12	1201390.0	0	6	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	24	238682	12195.6	19464.2	135692	19741.1	22195.2	14046.6	3775.06	3454.98	8035.96	1198350.0	0	5	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	25	239534	12296.9	19581.1	135809	19747.8	22553.9	14286.5	3807.18	3412.56	7958.04	1199260.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	26	239460	12219.3	19589.6	135683	19646.9	22501.4	14380.6	4016.85	3389.97	7945.29	1199420.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	27	239401	12166.4	19488.8	135831	19705.5	22478.8	14521.2	3773.06	3387.85	7966.87	1199160.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	28	238966	12180.4	19590.6	135737	19699.5	21852.4	14370.7	4087.65	3377.81	7989.16	1182790.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	29	238918	12267.7	19550	135902	19612.8	22020.4	14194	3936.06	3392.31	7958.87	1198810.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	30	239079	12274	19623.3	135909	19624.7	21897.6	14499.5	3701.69	3447.27	8018.71	1199020.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	31	239146	12236.6	19591	135845	19580.3	22248.7	14234.7	3790.85	3455.43	8080.96	1199110.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	32	241071	12246.8	19523.5	138471	19736.5	21511.4	14377.4	3811.1	3395.68	7917.87	1200730.0	0	9	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	33	238907	12226	19537.8	135609	19690.2	22026.3	14341.2	3872.06	3565.02	7957.04	1198730.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	34	239166	12172.9	19421.8	135756	19681.8	22475.2	14289.7	3927.6	3389.52	7972.21	1199180.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	35	239266	12216.6	19592.3	136207	19619.4	22518.6	13931.1	3783.52	3371.81	7947.46	1199070.0	0	5	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	36	238654	12146.3	19696.1	135683	19799.7	21854.1	14330.1	3791.43	3364.27	7907.41	1182330.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	37	238789	12142.4	19575.3	136107	19542	21645	14597.5	3750.81	3381.93	7962.46	1198390.0	0	4	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	38	239273	12360.2	19525.3	135884	19828.5	21990.2	14263.3	3937.19	3443.77	7957.37	1199150.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	39	239521	12281.4	19453.7	135666	19859.5	22163.7	14707.2	3841.31	3473.1	7976.25	1199470.0	0	1	1	0	0xd43f5e018b415631
