surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
compatibility_500	1	64	146120	2399.32	22137	71304.7	16299.3	11701.3	9933.5	6088.88	3461.72	2657.83	542518	1210	1	1	0	0xd43f5e018b415631
compatibility_500	1	65	146377	2374.03	22356.9	71528.4	16317.6	11683.7	10008.9	5978.84	3372.26	2613.7	542802	1208	0	1	0	0xd43f5e018b415631
compatibility_500	1	66	146636	2423.4	22447.5	71563.2	16436.7	11683.5	9927.62	6074.18	3297.22	2650.03	543529	1223	0	1	0	0xd43f5e018b415631
compatibility_500	1	67	146019	2433.4	22188.2	71195.6	16261.6	11694.9	9903.08	6128.8	3432.76	2645.66	542354	1215	1	1	0	0xd43f5e018b415631
compatibility_500	1	68	146425	2348.69	22347.6	71431.9	16605.8	11712.4	10032.7	5828.83	3364.64	2615.12	542556	1213	1	1	0	0xd43f5e018b415631
compatibility_500	1	69	146575	2426.32	22217.8	71584.8	16408	11795	10051.4	5919.59	3366.1	2666.66	543779	1211	0	1	0	0xd43f5e018b415631
compatibility_500	1	70	146441	2393.19	22001.1	71673	16306.7	11733.8	9952.16	6133.46	3456.56	2656.28	543818	1212	0	1	0	0xd43f5e018b415631
compatibility_500	1	71	146592	2333.07	22376.2	71502.8	16488.7	11702.3	10073.6	5922.5	3454.39	2603.7	542882	1229	1	1	0	0xd43f5e018b415631
compatibility_500	1	72	146552	2400.44	22264	71611.6	16326.9	11721.4	10241.6	5879.96	3300.09	2669.53	543336	1217	2	1	0	0xd43f5e018b415631
compatibility_500	1	73	146131	2400.61	22206.7	71390.2	16390.1	11673.1	9840.41	6051.13	3371.68	2666.33	542977	1202	1	1	0	0xd43f5e018b415631
compatibility_500	1	74	146816	2340.86	22275.4	71674.9	16374.8	11736.1	10207.7	6114.51	3342.72	2609.49	544496	1217	1	1	0	0xd43f5e018b415631
compatibility_500	1	75	149394	2420.99	22236	73684.4	16984.2	11724.2	9903.66	6250.56	3366.26	2674.99	545410	1216	1	1	0	0xd43f5e018b415631
compatibility_500	1	76	147491	3505.1	22075.8	71447.8	16278.3	11657.8	10392.3	5913.54	3410.93	2671.58	545028	1214	2	1	0	0xd43f5e018b415631
compatibility_500	1	77	146799	2337.94	22315.3	71652.6	16454	11752.3	9994.95	6119.47	3433.47	2604.07	543945	1222	0	1	0	0xd43f5e018b415631
compatibility_500	1	78	147078	2435.99	22959.5	71504.5	16408.9	11725.9	9986.83	6006.84	3309.26	2603.74	544867	1222	5	1	0	0xd43f5e018b415631
compatibility_500	1	79	146688	2416.9	22239.1	71611.8	16542	11708.8	10064	5979.09	3322.1	2666.45	543891	1214	0	1	0	0xd43f5e018b415631
compatibility_500	1	80	147032	2398.86	22351.6	71708.9	16513.2	11737.1	9898.08	6118.76	3488.02	2676.91	544528	1233	1	1	0	0xd43f5e018b415631
compatibility_500	1	81	145848	2324.61	22117.9	71391.7	16360.8	11747.5	9692.86	6050.67	3400.35	2624.08	541607	1234	2	1	0	0xd43f5e018b415631
compatibility_500	1	82	146533	2395.99	22444.4	71500.6	16311.1	11742	9792.7	6181.34	3350.1	2681.78	543480	1218	2	1	0	0xd43f5e018b415631
compatibility_500	1	83	147113	2504.32	22294.6	71671.5	16351.6	11751.9	10313.4	6087.01	3318.68	2682.62	546109	1214	0	1	0	0xd43f5e018b415631
compatibility_500	1	84	145942	2341.36	22237.9	71625.9	16251.4	11756.3	9593.98	6002.51	3388.06	2606.74	540968	1205	0	1	0	0xd43f5e018b415631
compatibility_500	1	85	146880	2401.94	22189.3	71658.8	16329.3	12057.8	10186.8	5844.87	3414.27	2664.03	543546	1225	3	1	0	0xd43f5e018b415631
compatibility_500	1	86	146007	2414.45	22179.2	71395.5	16251.1	11737.6	9940.53	5886.38	3406.51	2657.41	542533	1197	1	1	0	0xd43f5e018b415631
compatibility_500	1	87	146665	2330.69	22345.4	71511.7	16304.6	11747	10144.3	6206.8	3340.14	2601.7	543642	1202	2	1	0	0xd43f5e018b415631
compatibility_500	1	88	146716	2454.78	22389.8	71317.2	16399.8	11762.5	9956.91	6223.72	3373.31	2700.16	544145	1218	1	1	0	0xd43f5e018b415631
compatibility_500	1	89	148858	2402.74	24675	71314.5	16526.3	11802	9897.4	6122.34	3374.76	2607.53	546893	1239	0	1	0	0xd43f5e018b415631
compatibility_500	1	90	146230	2436.53	22150.3	71464.3	16467.4	11728.9	9957.83	5949.54	3276.72	2661.41	541867	1222	0	1	0	0xd43f5e018b415631
compatibility_500	1	91	146133	2422.82	22199.3	71285	16490.1	11743.6	9772.4	6085.01	3399.59	2597.62	542208	1215	1	1	0	0xd43f5e018b415631
compatibility_500	1	92	146493	2344.03	22989.5	71059	16347.6	11730	9734.28	6122.26	3417.76	2615.78	542068	1202	2	1	0	0xd43f5e018b415631
compatibility_500	1	93	146677	2407.32	22427.9	71734.3	16452.6	11706.4	9798.57	6053.01	3312.22	2650.41	543395	1223	0	1	0	0xd43f5e018b415631
compatibility_500	1	94	146812	2386.4	22270.9	71861.3	16303.4	11672.8	10071.4	6009.92	3410.8	2683.08	544751	1211	2	1	0	0xd43f5e018b415631
compatibility_500	1	95	146025	2364.53	22044.9	71387.6	16419.9	11714.8	9844.28	6166.89	3354.1	2596.32	542666	1214	0	1	0	0xd43f5e018b415631
compatibility_500	1	96	146698	2428.94	22316.8	71946.7	16304.6	11777.4	9688.65	6176.51	3281.63	2641.24	543165	1229	1	1	0	0xd43f5e018b415631
compatibility_500	1	97	145733	2427.36	22097	71499.1	16241.2	11735.6	9748.9	5888.71	3353.89	2604.53	542282	1212	0	1	0	0xd43f5e018b415631
compatibility_500	1	98	145867	2376.86	22348.9	71040.7	16382.4	11654.5	10020.6	5944.09	3298.43	2667.78	541668	1213	0	1	0	0xd43f5e018b415631
compatibility_500	1	99	146246	2422.24	22100	71485.8	16430.1	11721.1	9773.58	6031.38	3456.06	2682.49	542402	1212	3	1	0	0xd43f5e018b415631
compatibility_500	2	0	145895	2338.11	22112.1	71052.3	16492.1	11667.7	9894.36	6259.1	3294.3	2653.45	541546	1209	1	1	0	0xd43f5e018b415631
compatibility_500	2	1	146242	2411.69	22379.1	71307.7	16385.1	11744.7	9793.41	6044.05	3358.26	2675.78	542670	1222	1	1	0	0xd43f5e018b415631
compatibility_500	2	2	146127	2334.44	22435.8	71337.1	16411.1	11715.4	9734.82	6079.59	3338.89	2607.32	542574	1197	1	1	0	0xd43f5e018b415631
compatibility_500	2	3	149016	2412.57	22337.8	73529.5	16458.2	11727.8	10161.9	6081.8	3525.47	2657.58	545612	1227	0	1	0	0xd43f5e018b415631
compatibility_500	2	4	145907	2334.53	22212.9	71308	16247.1	11791	9827.16	6019.76	3341.09	2680.62	542018	1206	2	1	0	0xd43f5e018b415631
compatibility_500	2	5	146242	2416.36	22331.6	71498.7	16347.3	11679.4	9583.36	6192.97	3387.85	2662.37	542159	1215	1	1	0	0xd43f5e018b415631
compatibility_500	2	6	146251	2329.48	22373.7	71647.5	16434.4	11717.4	9695.74	5946.34	3364.43	2595.41	542286	1216	1	1	0	0xd43f5e018b415631
compatibility_500	2	7	146056	2394.53	22458.1	71417.6	16393.8	11715	9634.86	5907.75	3338.01	2659.53	541735	1196	0	1	0	0xd43f5e018b415631
compatibility_500	2	8	146528	2366.82	22101.6	71768.4	16277.3	11712.7	10120.1	6022.3	3349.51	2671.37	542877	1208	2	1	0	0xd43f5e018b415631
compatibility_500	2	9	147064	2378.53	22143	72059.4	16511.4	11800	10101.2	6024.71	3306.01	2595.78	544527	1233	0	1	0	0xd43f5e018b415631
compatibility_500	2	10	146807	2410.36	22427.8	71513.5	16395.7	11749.3	10207.5	5949.21	3366.85	2646.2	543083	1220	1	1	0	0xd43f5e018b415631
compatibility_500	2	11	146029	2427.9	22198.6	71628.5	16238.2	11728.2	9645.36	5995.8	3369.35	2659.45	541927	1203	0	1	0	0xd43f5e018b415631
compatibility_500	2	12	146505	2340.82	22225.4	71324.8	16229.1	11914.4	10381	5965.3	3374.97	2606.16	543672	1212	1	1	0	0xd43f5e018b415631
compatibility_500	2	13	146258	2403.28	22227.9	71549.3	16532.8	11712.8	9758.28	5922.63	3345.85	2668.45	541653	1237	1	1	0	0xd43f5e018b415631
compatibility_500	2	14	146236	2378.65	22018	71490.7	16417.6	11776.8	9848.57	6076.17	3447.76	2650.24	542232	1211	1	1	0	0xd43f5e018b415631
compatibility_500	2	15	145866	2335.36	22297.5	71293.9	16371.1	11648.6	9646.99	6160.13	3331.43	2644.37	541017	1225	3	1	0	0xd43f5e018b415631
compatibility_500	2	16	148296	2409.86	22320.2	71519	17828.8	12102.1	9727.94	5963.38	3699.61	2582.41	545008	1214	0	1	0	0xd43f5e018b415631
compatibility_500	2	17	145942	2450.57	22237.5	71423.8	16385.4	11721.2	9640.98	5895.8	3385.85	2664.87	541721	1211	0	1	0	0xd43f5e018b415631
compatibility_500	2	18	146607	2359.53	22360	71799.3	16325.4	11766.6	10021.1	5955.13	3273.51	2606.74	543836	1219	1	1	0	0xd43f5e018b415631
compatibility_500	2	19	146344	2409.15	22368	71410	16402.9	11753.8	9813.62	6043.71	3354.64	2650.95	542616	1221	1	1	0	0xd43f5e018b415631
compatibility_500	2	20	146382	2409.99	22351	71319.2	16348.9	11748.8	9789.86	6181.39	3398.56	2691.99	543054	1230	1	1	0	0xd43f5e018b415631
compatibility_500	2	21	146490	2368.32	22249.7	71458.9	16514.3	11745	9876.79	6129.13	3403.8	2604.53	542731	1218	1	1	0	0xd43f5e018b415631
compatibility_500	2	22	146455	2406.78	22213.6	71464.2	16405.8	11675	10116.1	5969.63	3393.35	2667.49	543542	1206	1	1	0	0xd43f5e018b415631
compatibility_500	2	23	146437	2399.9	22302.6	71579.6	16352.4	11740.2	9782.11	6109.55	3364.26	2670.33	542621	1221	0	1	0	0xd43f5e018b415631
compatibility_500	2	24	146392	2340.23	22128.6	71635.7	16413.5	11719.4	9845.45	6181.47	3372.31	2613.03	542563	1224	0	1	0	0xd43f5e018b415631
compatibility_500	2	25	146317	2387.61	22250.9	71231.9	16431.9	11754.1	10114.9	5960.42	3355.14	2697.45	543208	1211	0	1	0	0xd43f5e018b415631
compatibility_500	2	26	146890	2377.4	22391.3	71700.6	16239.4	11743.2	10064.9	6177.8	3395.97	2660.91	543992	1220	2	1	0	0xd43f5e018b415631
compatibility_500	2	27	146610	2348.94	22978.5	71298.8	16348.6	11762.6	9735.57	6049.38	3347.18	2608.66	541122	1219	9	1	0	0xd43f5e018b415631
compatibility_500	2	28	146564	2397.03	22235.2	71747.7	16288.5	11789.1	9915.29	6020.38	3380.6	2643.99	542097	1217	0	1	0	0xd43f5e018b415631
compatibility_500	2	29	146756	2392.61	22269.4	71437.3	16500.5	11739.5	10281.6	6031.59	3298.43	2672.45	543166	1217	1	1	0	0xd43f5e018b415631
compatibility_500	2	30	149189	2351.07	22268.3	74274.7	16413.8	11754.3	9994.58	5994.38	3402.97	2600.87	545111	1229	1	1	0	0xd43f5e018b415631
compatibility_500	2	31	146175	2412.65	22328.6	71225.6	16308.8	11738.1	9707.15	6234.72	3412.97	2666.12	541863	1211	1	1	0	0xd43f5e018b415631
compatibility_500	2	32	146327	2386.94	22128.3	71204.4	16229.4	11718.1	10418.2	6068.38	3431.76	2601.12	542481	1213	1	1	0	0xd43f5e018b415631
compatibility_500	2	33	146195	2426.49	22228.7	71380.7	16347.8	11772.4	9855.62	6069.55	3322.05	2654.99	541601	1219	1	1	0	0xd43f5e018b415631
compatibility_500	2	34	146037	2396.82	22237.9	71162.2	16359.9	11642.8	9835.49	6207.22	3400.31	2655.58	542361	1221	0	1	0	0xd43f5e018b415631
compatibility_500	2	35	146463	2346.23	22334.3	71585.8	16390.7	11716	9967.33	6022.63	3353.76	2609.74	543509	1222	2	1	0	0xd43f5e018b415631
compatibility_500	2	36	145847	2418.9	22332.3	71187.7	16309.9	11721	9781.94	5966.54	3333.97	2652.53	542505	1202	0	1	0	0xd43f5e018b415631
compatibility_500	2	37	146253	2332.82	22067.8	71357.6	16356.6	11699.1	10259.3	6041.09	3401.22	2595.78	543965	1209	1	1	0	0xd43f5e018b415631
compatibility_500	2	38	146288	2401.53	22357.8	71484.7	16457	11827.3	9771.74	5852.42	3333.84	2666.12	542333	1209	0	1	0	0xd43f5e018b415631
compatibility_500	2	39	145731	2469.32	22053.2	71090.5	16319.3	11739.7	9802.07	6143.8	3370.72	2602.12	541655	1215	1	1	0	0xd43f5e018b415631
compatibility_500	2	40	146403	2348.65	22334	71581.5	16436.7	11671.7	9723.2	6123.3	3379.01	2664.83	541744	1229	2	1	0	0xd43f5e018b415631
compatibility_500	2	41	146000	2439.99	22275.7	71183.1	16176.1	11699	9760.28	6253.26	3415.18	2664.87	541517	1210	1	1	0	0xd43f5e018b415631
compatibility_500	2	42	146188	2341.69	22182.2	71598.7	16385.8	11722.3	9731.36	6124.88	3359.01	2607.57	541950	1213	2	1	0	0xd43f5e018b415631
compatibility_500	2	43	146327	2392.49	22497.3	71410.8	16201.8	11712	9841.78	6006.88	3454.47	2669.45	542888	1208	0	1	0	0xd43f5e018b415631
compatibility_500	2	44	148951	2389.24	24739	71708	16402.5	11758.2	9844.78	5911.96	3426.43	2621.95	546333	1243	0	1	0	0xd43f5e018b415631
compatibility_500	2	45	146826	2417.82	22258	71622.6	16518.9	11757.4	10030.4	6104.34	3324.93	2663.83	544075	1205	0	1	0	0xd43f5e018b415631
compatibility_500	2	46	146205	2390.57	22086.3	71120.5	16419.5	11753.6	10144	6120.26	3362.47	2669.99	542879	1208	1	1	0	0xd43f5e018b415631
compatibility_500	2	47	146014	2336.44	22218.8	71593.1	16278.6	11675.1	9681.19	6141.64	3302.51	2646.58	541268	1205	1	1	0	0xd43f5e018b415631
compatibility_500	2	48	146236	2391.4	22264.2	71317.7	16250.9	11681.6	9917.24	6134.38	3443.52	2699.58	542791	1216	0	1	0	0xd43f5e018b415631
compatibility_500	2	49	146058	2389.15	22172.1	71164.2	16512.1	11754.9	9899.49	6046.17	3383.76	2605.62	542520	1211	1	1	0	0xd43f5e018b415631
compatibility_500	2	50	145764	2481.61	22072.8	71073.2	16404.6	11725.5	9707.53	6157.47	3339.76	2664.08	542141	1210	1	1	0	0xd43f5e018b415631
compatibility_500	2	51	146328	2340.03	22250.4	71361	16272.2	11788.4	10028.1	6164.59	3378.01	2607.82	542952	1222	0	1	0	0xd43f5e018b415631
compatibility_500	2	52	146653	2400.07	22276.6	71564.3	16442.8	11695.8	9937.49	6200.51	3313.01	2674.08	543802	1223	1	1	0	0xd43f5e018b415631
compatibility_500	2	53	146243	2409.82	22229.8	71739.8	16227	11692.6	9632.44	6133.13	3378.14	2654.62	543129	1204	0	1	0	0xd43f5e018b415631
compatibility_500	2	54	146410	2341.73	22170.7	71439.5	16417.1	11785.3	9958.32	6216.97	3342.64	2598.32	541897	1222	2	1	0	0xd43f5e018b415631
compatibility_500	2	55	146685	2418.44	22342.7	71531	16294.9	11690.6	10193.6	6064.34	3353.89	2656.41	544730	1208	1	1	0	0xd43f5e018b415631
compatibility_500	2	56	146493	2468.4	22426.7	71321.5	16430.9	11684	9930.74	6007.34	3418.3	2662.83	543348	1212	2	1	0	0xd43f5e018b415631
compatibility_500	2	57	146439	2348.15	22284.2	71427.4	16307	11752.9	9905.66	6101.71	3556.85	2603.62	542806	1222	2	1	0	0xd43f5e018b415631
compatibility_500	2	58	149495	2406.65	22397.7	74338.5	16590.2	11751.4	9796.7	5904	3517.52	2655.87	545478	1213	1	1	0	0xd43f5e018b415631
compatibility_500	2	59	146216	2345.98	22343.1	71506.1	16462.6	11669.3	9892.49	5850.88	3378.93	2623.45	541391	1226	0	1	0	0xd43f5e018b415631
compatibility_500	2	60	146119	2371.78	22205.7	71263	16360.4	11808.8	9818.99	6121.3	3351.01	2677.03	542131	1215	2	1	0	0xd43f5e018b415631
compatibility_500	2	61	146097	2401.24	22271.4	71122	16467.2	11691.8	10118.6	5855.46	3375.93	2652.53	543162	1206	0	1	0	0xd43f5e018b415631
compatibility_500	2	62	146525	2355.98	22287.5	71628.6	16245.4	11806	10161.7	5974.34	3327.76	2607.91	543453	1211	1	1	0	0xd43f5e018b415631
compatibility_500	2	63	146953	2428.11	22331.8	72090.9	16290	11734.9	9883.87	5944.05	3421.14	2692.78	542168	1235	1	1	0	0xd43f5e018b415631
compatibility_500	2	64	146596	2396.36	22140.8	71508.3	16512.8	11703.9	10061.6	6102.01	3343.01	2681.28	543367	1220	0	1	0	0xd43f5e018b415631
compatibility_500	2	65	146091	2321.9	22135.7	71217.5	16493.3	11823.9	10219.8	5757.37	3380.39	2594.12	542410	1210	0	1	0	0xd43f5e018b415631
compatibility_500	2	66	146280	2405.74	22177.6	71503.4	16459.8	11730.3	9639.15	6237.76	3322.64	2670.58	542568	1220	0	1	0	0xd43f5e018b415631
compatibility_500	2	67	146462	2406.78	22091.4	71401.8	16707.2	11640.2	9928.41	6038.38	3417.1	2698.83	542829	1222	2	1	0	0xd43f5e018b415631
compatibility_500	2	68	145827	2341.53	22050.9	71090.9	16377.3	11917.2	9861.53	5949.25	3438.01	2659.2	541161	1219	1	1	0	0xd43f5e018b415631
compatibility_500	2	69	146629	2404.78	22282.7	71659.8	16365.6	11751.5	9991.2	6008.75	3364.97	2662.28	542185	1211	3	1	0	0xd43f5e018b415631
compatibility_500	2	70	146194	2354.61	22239.6	71384.4	16387.1	11721.8	9944.2	5990.17	3423.06	2614.32	542277	1196	0	1	0	0xd43f5e018b415631
compatibility_500	2	71	149601	2427.36	22593.6	73363.4	16739	11690.2	10155.3	6089.26	3731.19	2670.99	547035	1256	0	1	0	0xd43f5e018b415631
compatibility_500	2	72	146116	2346.15	22233.3	71432.5	16263.8	11719.3	10013	6063.26	3302.97	2599.07	542225	1210	0	1	0	0xd43f5e018b415631
compatibility_500	2	73	146244	2445.36	22227.2	71234.6	16382.8	11723.8	10143.2	5959.71	3329.26	2658.7	542539	1218	0	1	0	0xd43f5e018b415631
compatibility_500	2	74	146731	2403.86	22282.3	71788.1	16413.2	11699.2	9816.28	6000.71	3494.06	2693.33	543752	1211	0	1	0	0xd43f5e018b415631
compatibility_500	2	75	146184	2333.19	22173.3	71740.1	16277.7	11711.4	9835.28	6009.88	3355.72	2606.66	541263	1195	0	1	0	0xd43f5e018b415631
compatibility_500	2	76	146696	2395.69	22218.8	71934	16270.8	11757.1	9885.15	6091.09	3353.72	2645.58	542731	1217	2	1	0	0xd43f5e018b415631
compatibility_500	2	77	146141	2398.57	22211.6	71485.7	16263.4	11670.7	9887.62	6059.63	3374.55	2650.91	542512	1220	2	1	0	0xd43f5e018b415631
compatibility_500	2	78	146291	2335.07	22090.8	71338.1	16321.2	11733.2	10094.9	6208.3	3416.93	2612.87	542877	1230	0	1	0	0xd43f5e018b415631
compatibility_500	2	79	146529	2416.86	22184.3	71635	16400.5	11725.1	10022.2	6053.84	3298.22	2648.28	543256	1223	1	1	0	0xd43f5e018b415631
compatibility_500	2	80	146448	2438.65	22200.3	71684.9	16348.3	11703.6	9596.2	6266.97	3409.1	2661.78	542069	1207	1	1	0	0xd43f5e018b415631
compatibility_500	2	81	146613	2349.61	22217.2	71748.2	16398.9	11708.5	10166.5	5919	3358.97	2609.32	542468	1212	2	1	0	0xd43f5e018b415631
compatibility_500	2	82	146051	2414.11	22079.5	71285	16473.6	11731.3	9960.29	5953.46	3393.72	2626.16	541899	1216	1	1	0	0xd43f5e018b415631
compatibility_500	2	83	147004	2344.86	22251.1	72174.8	16263.5	11704.7	9756.65	6274.27	3424.26	2672.41	543384	1227	3	1	0	0xd43f5e018b415631
compatibility_500	2	84	146444	2330.32	22200.5	71572.6	16366.8	11694.5	10179	6002.79	3353.26	2603.74	542742	1203	1	1	0	0xd43f5e018b415631
compatibility_500	2	85	148705	2399.19	22199.9	73576.6	16305.7	11704.2	9734.11	6610.86	3385.89	2653.7	544185	1224	0	1	0	0xd43f5e018b415631
compatibility_500	2	86	147020	2380.65	22408.8	71457.2	16384.5	11793	10365	6112.67	3377.18	2609.03	544699	1219	1	1	0	0xd43f5e018b415631
compatibility_500	2	87	147372	2395.44	22360.1	72252.4	16383.8	11787.3	10021.4	6093.71	3330.22	2605.91	545064	1219	0	1	0	0xd43f5e018b415631
compatibility_500	2	88	146338	2415.36	22343.4	71574	16570.4	11653.5	9630.28	5994.3	3363.97	2663.62	541934	1218	0	1	0	0xd43f5e018b415631
compatibility_500	2	89	146428	2363.61	22145.3	71432.9	16337.6	11721.2	9982.5	6221.64	3372.6	2707.08	542759	1222	0	1	0	0xd43f5e018b415631
compatibility_500	2	90	145838	2334.94	22240.3	71056.9	16387.7	11738.5	9903.78	6064.13	3314.59	2658.24	541829	1215	1	1	0	0xd43f5e018b415631
compatibility_500	2	91	146601	2395.36	22082.9	71980.8	16343.4	11780.2	9968.61	5894.96	3356.85	2665.99	542436	1219	0	1	0	0xd43f5e018b415631
compatibility_500	2	92	146329	2345.4	22257.3	71490.3	16281.9	11732.7	9912.79	6191.72	3363.68	2617.95	543222	1209	1	1	0	0xd43f5e018b415631
compatibility_500	2	93	145957	2392.74	22453	71287.5	16393.3	11726.2	9680.98	5870.3	3354.35	2662.37	541455	1208	0	1	0	0xd43f5e018b415631
compatibility_500	2	94	145845	2367.82	22092.3	71314.9	16391.7	11781.7	9640.65	6104.17	3405.1	2606.91	541914	1221	1	1	0	0xd43f5e018b415631
compatibility_500	2	95	146254	2388.36	22180.1	71837.1	16296.4	11730.8	9792.9	5923.25	3327.93	2645.95	541611	1224	2	1	0	0xd43f5e018b415631
compatibility_500	2	96	145943	2386.32	22241.6	71260.5	16377.1	11832.7	9795.45	5865.83	3373.31	2673.66	542273	1207	2	1	0	0xd43f5e018b415631
compatibility_500	2	97	146022	2332.03	22276.3	71026	16393.3	11753	9881.99	6248.89	3323.76	2652.83	542821	1211	1	1	0	0xd43f5e018b415631
compatibility_500	2	98	164031	2408.9	22389.2	87211	16975.2	11826	10314.5	6754.65	3412.51	2592.78	557222	1240	16	1	0	0xd43f5e018b415631
compatibility_500	2	99	161727	2565.99	22264.2	78405.6	17935	16052	12037.3	6255.64	3392.31	2679.16	559111	1246	0	1	0	0xd43f5e018b415631
compatibility_500	3	0	157523	2341.15	27173.7	76551.1	16746.9	11750.9	10346.3	6523.89	3306.59	2640.28	557095	1276	0	1	0	0xd43f5e018b415631
compatibility_500	3	1	159437	3364.01	22301.2	82637.9	16188.7	11710.4	10572.8	6429.56	3435.27	2654.24	554619	1242	1	1	0	0xd43f5e018b415631
compatibility_500	3	2	160639	2388.61	22269	76436.3	20638.6	15526.2	10466.8	6355.89	3794.53	2616.07	557682	1247	0	1	0	0xd43f5e018b415631
compatibility_500	3	3	153704	2543.45	22435.7	76577.8	16955.7	11724.9	10605.6	6707.23	3349.18	2660.16	552468	1230	1	1	0	0xd43f5e018b415631
compatibility_500	3	4	151335	2365.9	22879.5	71436.9	18645.9	12928	10099.3	6259.47	3852.24	2680.16	548283	1233	0	1	0	0xd43f5e018b415631
compatibility_500	3	5	153336	2406.9	22300.8	77619.8	16578.1	11717.5	10138.5	6279.68	3458.77	2687.91	549627	1228	1	1	0	0xd43f5e018b415631
compatibility_500	3	6	156268	3531.56	22216.5	78838.5	16575.9	11732.5	10631.6	6578.81	3368.3	2656.99	555624	1256	0	1	0	0xd43f5e018b415631
compatibility_500	3	7	151816	2399.11	22216.1	75991.2	16405.5	11648	10105.8	6852.95	3381.05	2675.33	548547	1242	0	1	0	0xd43f5e018b415631
compatibility_500	3	8	151336	2595.91	27334.4	71518.8	16259.3	11779.3	9569.23	6116.34	3363.84	2668.53	548502	1241	3	1	0	0xd43f5e018b415631
compatibility_500	3	9	156034	2385.53	22230.4	76821.7	17797.1	13668.6	10444.6	6477.69	3410.43	2652.91	553496	1229	2	1	0	0xd43f5e018b415631
compatibility_500	3	10	151709	2413.28	22311.8	74421.5	18044.7	11699.8	10294.8	6290.31	3412.76	2673.87	547778	1238	2	1	0	0xd43f5e018b415631
compatibility_500	3	11	151182	2372.82	22122.5	71696.8	17922.6	14036.1	10873.9	6032.88	3326.22	2662.41	549022	1239	1	1	0	0xd43f5e018b415631
compatibility_500	3	12	152783	2345.11	23873.6	75440.1	16275.5	11764.7	10540.3	6316.1	3401.06	2690.87	550115	1219	1	1	0	0xd43f5e018b415631
compatibility_500	3	13	156334	3546.31	22318	78835.7	16973.4	11755.9	10623.2	6164.76	3382.39	2600.87	555031	1234	1	1	0	0xd43f5e018b415631
compatibility_500	3	14	154167	2623.62	22342.9	75833.4	16481.3	11725.8	12476.5	6504.69	3353.97	2690.78	548057	1235	1	1	0	0xd43f5e018b415631
compatibility_500	3	15	155507	3090.38	30452	71709.3	16387.9	11696.5	9877.74	6132.97	3348.18	2677.95	549607	1225	222	1	0	0xd43f5e018b415631
compatibility_500	3	16	156846	2338.07	22232.3	77618	17346.9	13754	10735.1	6553.23	3477.27	2648.91	552756	1225	37	1	0	0xd43f5e018b415631
compatibility_500	3	17	152880	2426.19	22373.6	75183.2	18142.5	11780.9	10610	6176.18	3417.06	2621.37	550379	1235	28	1	0	0xd43f5e018b415631
compatibility_500	3	18	150873	2407.19	22320.9	71308.6	18637	14050.5	9908.66	6113.68	3337.85	2649.12	546649	1212	9	1	0	0xd43f5e018b415631
compatibility_500	3	19	153470	2388.4	23879.1	76438.5	16217.7	11764.3	10135.7	6418.18	3476.43	2606.07	550010	1218	24	1	0	0xd43f5e018b415631
compatibility_500	3	20	155850	3294.8	22121.7	78414.2	16767.5	12037.8	10428.3	6095.3	3942.15	2615.57	553634	1235	1	1	0	0xd43f5e018b415631
compatibility_500	3	21	152300	2387.61	22116	75768.3	16318.3	12009	10533.8	6932.86	3411.1	2685.33	549292	1234	2	1	0	0xd43f5e018b415631
compatibility_500	3	22	151478	2326.32	25755.5	71775.3	16369.8	11868.5	10127.3	6520.48	3990.11	2605.28	549511	1247	1	1	0	0xd43f5e018b415631
compatibility_500	3	23	155296	2338.03	22344.5	77492.5	16734.7	12708.7	10809.4	6633.27	3454.1	2630.57	551844	1245	1	1	0	0xd43f5e018b415631
compatibility_500	3	24	152555	2775.12	22424	75166.3	17480.9	11688.7	10512.8	6196.14	3511.85	2662.62	548544	1239	0	1	0	0xd43f5e018b415631
compatibility_500	3	25	151252	2340.82	22246.3	74158.7	16259.9	13129	11017.7	5999.88	3352.43	2604.53	547531	1231	0	1	0	0xd43f5e018b415631
