surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
k1x_int8_v1_e2c2_sched_rr20	0	12	504683	34364.5	19609.9	141137	102917	44713.2	65715.2	35539.5	19998.1	40593.5	1811670.0	1204	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	13	503373	32711.5	19499.9	141569	102801	44503.6	65827.3	35589.9	19963.2	40818.5	1809420.0	1202	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	14	541876	32702.4	42129.6	145008	106357	44979.4	66889.8	40665.2	21556.5	41454.1	1827160.0	1196	2	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	15	508678	32815.3	20303.1	142054	103116	44638.7	66267.2	38907.5	20098.5	40385.7	1812680.0	1197	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	16	502171	32731.7	19466.7	140876	102636	45052	65450.7	35365.3	19878.3	40635.3	1806860.0	1200	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	17	500968	32743.8	19521.3	140663	102538	44494.3	65295.2	35535.9	19738	40359.6	1804600.0	1196	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	18	501787	32717.6	19587.8	140551	102614	44948.7	65400.1	35621.6	19858.7	40410.4	1806490.0	1200	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	19	501497	32796.3	19585.8	140817	102527	44667.3	65341.6	35468	19817.7	40397.1	1806600.0	1193	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	20	502026	32722.5	19736.2	140435	102615	45024.8	65370.8	35718.5	19958	40366.1	1807000.0	1193	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	21	501121	32716.7	19467.2	140763	102551	44837.2	65232.3	35384.2	19726.5	40365.5	1805510.0	1186	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	22	501131	32797.8	19676.1	140698	102416	44284.7	65470.6	35511.1	19709.4	40490.4	1804200.0	1199	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	23	502271	32735	19633.1	141142	102539	45012.2	65370.6	35420.3	19895.4	40446.9	1807530.0	1193	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	24	504915	32756	19504.7	144684	102443	44518.1	65291	35428.5	19857.5	40353.8	1811660.0	1193	4	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	25	501584	32714.7	19582.7	140828	102534	44947.6	65384.7	35424.1	19707.9	40385.4	1805740.0	1196	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	26	501369	32696.4	19524.1	140767	102555	44751.9	65392.1	35437.7	19689	40472.6	1806120.0	1184	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	27	500993	32702.4	19443.9	140645	102539	44272.3	65543.2	35527.8	19823	40415	1805820.0	1203	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	28	501671	32819.6	19580.6	140742	102601	45005.8	65499.6	35232.7	19729.3	40381.1	1806300.0	1188	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	29	501216	32689.9	19604.4	140917	102478	44517.9	65189.6	35522.8	19780.7	40437.5	1806460.0	1198	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	30	501955	32725.4	19523.4	140585	102588	45011.2	65546.6	35486.2	20015.3	40391.8	1806300.0	1196	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	31	501338	32714.8	19701.5	140766	102487	44691	65518.3	35322	19609.4	40447.9	1806470.0	1197	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	32	500992	32692.4	19590.6	140467	102631	44634.3	65342.8	35520.4	19679.9	40358.6	1805790.0	1197	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	33	502223	32726.9	19537.1	140938	102698	44818.7	65445.2	35520.5	19989.8	40470.1	1807540.0	1197	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	34	530338	32704.9	19655.7	141183	102834	44593.1	93384.6	35742.4	19737.9	40415.2	1808300.0	1211	2	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	35	501436	32790.7	19502.3	140621	102544	44848.7	65404.6	35372.7	19859.5	40413.3	1806540.0	1186	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	36	503135	32730.7	19381.4	140988	103006	45288.2	65835.8	35483.8	19758.8	40569.1	1809580.0	1199	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	37	545017	32966.9	40842.8	146483	102841	46355.1	70691.1	40084.8	22961.8	41654.9	1827860.0	1181	5	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	38	503429	32933	19564.4	140957	102654	44876	66553.2	35542.7	19890.4	40376.4	1810220.0	1189	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	39	504475	32728.7	19552.7	140414	102678	46690	65538.9	35406.4	19835.1	41547.4	1809760.0	1192	2	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	40	502372	32781.3	20031.1	140853	102530	44924.7	65465	35410.5	19917.5	40377.2	1806580.0	1196	2	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	41	500875	32704.9	19605	140554	102501	44464.2	65322.6	35469.2	19820.3	40349.6	1805410.0	1192	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	42	502005	32816.6	19576.4	140673	102572	45079.7	65681.6	35439.2	19743.4	40343.7	1807180.0	1187	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	43	503390	32734.9	19584.7	140930	102527	45051.1	66888.9	35358	19844.3	40395	1808680.0	1198	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	44	501628	32799.2	19538.7	140890	102609	44629.4	65177.1	35478.4	20040	40381.9	1806100.0	1184	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	45	501138	32676.4	19530.2	140467	102570	44558.3	65511.7	35493.9	19756.3	40493.1	1804950.0	1191	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	46	505432	32686	19507.3	142040	102973	45232.2	67081.9	35589	19794.6	40436.1	1812540.0	1193	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	47	525002	32721.6	20206	151629	102738	51664.8	67166.4	37625.1	20186.9	40914.3	1826200.0	1206	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	48	520867	33903	33360.9	141702	102661	44643.4	66374.3	36320	21419.3	40379.4	1818570.0	1188	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	49	501779	32697.1	19446.2	140911	102645	44942.5	65391.1	35502.5	19813.2	40346.3	1806860.0	1189	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	50	502617	32681.9	20040.8	140904	102773	45032.6	65400.4	35565.9	19797.6	40340.4	1807640.0	1188	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	51	503251	32711.5	19533.4	140657	102555	44549.7	65396.5	35423	21939.2	40407.2	1808740.0	1195	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	52	501570	32699.1	19342.5	140598	102855	44987.9	65431.6	35319.4	19965.2	40296	1806320.0	1192	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	53	501089	32736.8	19640.4	140401	102545	44277.2	65681.2	35499.6	19842.4	40384.2	1805380.0	1197	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	54	501742	32707.7	19597.4	140516	102624	45045.9	65490.1	35505.8	19828.6	40346.4	1806490.0	1189	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	55	503735	32749.9	19582.2	140681	104051	45528.3	65406	35523.3	19725.8	40404.5	1808660.0	1192	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	56	501441	32730.8	19678.2	141107	102483	44473.2	65358.4	35400.9	19758.3	40378.5	1806910.0	1195	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	57	504245	32694	19585.7	142420	102691	44725.9	65776.6	36018.9	19886.9	40370.2	1809100.0	1197	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	58	538060	32704.3	20486.7	150605	113109	49064.4	70219	35753	20393.1	45464.7	1838620.0	1182	227	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	59	534958	35004.7	25496.1	146418	110724	49411.6	71843.8	35490.2	19724.5	40751.2	1842350.0	1198	17	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	60	524146	34988.8	19631.7	146646	110697	44694	70337.4	36688.2	19922.9	40387.7	1829590.0	1183	14	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	61	519737	32801.3	19863.5	142091	109185	47890.3	69185.7	35580.7	22741.6	40314.8	1824810.0	1197	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	62	521445	36646.1	24548.3	148060	103792	44834.8	67338.5	35654.5	20023.4	40470.6	1829620.0	1209	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	63	517812	32772.1	19543	146811	107035	45707.2	70229.7	35437.7	19841.6	40356	1822830.0	1190	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	64	520701	32730.5	19552.2	149380	108816	44953.7	66978.3	37803.1	20015.3	40390.7	1827220.0	1195	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	65	529598	35846.4	19506.7	147042	107560	44532.1	71508.4	35936.8	19982.5	47558.8	1830150.0	1183	295	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	66	518689	32689.7	19584.1	144718	108465	46482.2	70387.5	35742.2	19996.3	40512.7	1825140.0	1193	15	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	67	504618	32707.6	19460.3	143210	102711	44661.7	65712.9	35932.1	19695.7	40440.5	1809880.0	1189	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	68	502304	32786.9	19687.4	140933	102641	44736.7	65597.1	35479.3	19981.6	40385.2	1807870.0	1187	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	69	502805	32708.3	19544.2	141007	102884	45029.9	65586.9	35444	20143.1	40380.7	1808700.0	1190	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	70	501052	32797.4	19500.8	140696	102568	44558.4	65290.9	35417.5	19756.2	40389.3	1806830.0	1192	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	71	504006	32769.1	19411.6	141977	102499	44790.4	66498	35508.4	20081.5	40395.5	1808820.0	1189	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	72	500792	32677.2	19531.3	140569	102664	44505.9	65398.9	35413.5	19584.1	40366.9	1805240.0	1196	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	73	502276	32690.9	19690.6	140524	102622	44816.1	65747.2	35862.8	19845.4	40393.4	1807840.0	1203	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	74	501779	32735	19553.5	140723	102640	44503.8	65550.1	35525.9	19927.2	40540	1807150.0	1205	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	75	503466	32698.7	19533.9	142074	102579	44462.6	66200.7	35736.9	19677.4	40422.4	1808190.0	1187	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	76	501764	32708.3	19488.7	140880	102581	44996.6	65488.4	35315.1	19784.1	40442.7	1806750.0	1192	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	77	502774	32753.8	19554.1	140868	102902	44818.1	65828.3	35617.2	19929	40375.1	1808630.0	1199	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	78	501378	32706.9	19429.4	140586	102549	44739.1	65561.7	35406.5	19858.3	40457.6	1805840.0	1198	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	79	503984	32710.9	19541	140699	102588	44812.4	65524.2	37592.5	20051.7	40386.1	1809040.0	1200	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	80	502059	32724.3	19642.7	140668	102621	44977.4	65714.5	35449.1	19840.1	40342.2	1807020.0	1202	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	81	501391	32732.2	19680.8	140862	102476	44594.7	65204.4	35432.7	19874.3	40456.5	1806120.0	1199	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	82	501960	32788.9	19508.5	140682	102599	44946.6	65533.7	35503.4	19850.1	40463.5	1806160.0	1200	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	83	504278	32712.5	19597.2	143298	102604	44806.5	65438.8	35693	19729.7	40320.9	1809590.0	1192	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	84	501077	32734.1	19519.4	140620	102480	44633.8	65363.9	35414.8	19860.1	40374.7	1806260.0	1195	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	85	500840	32688.3	19483.4	140667	102550	44317.5	65250.2	35560.5	19779.4	40464.9	1805220.0	1189	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	86	501599	32724.5	19411.8	140302	102662	45016.2	65905	35358.7	19714.7	40404.3	1805690.0	1193	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	87	503716	32708.3	19551.7	141575	102560	44811.3	66912.5	35314	19868.1	40337.1	1808800.0	1192	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	88	501145	32734	19563.4	140940	102453	44537.5	65382.8	35452.6	19655.5	40351.6	1805390.0	1200	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	89	501144	32735.2	19590.6	140600	102632	44530	65312	35494	19743.4	40427.8	1805760.0	1208	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	90	501407	32705.7	19627	140436	102603	44940.3	65277	35388.5	19933.9	40415.4	1807110.0	1194	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	91	503886	32717.3	19648.5	141169	102617	44727.1	67324.9	35529.5	19751.8	40318.9	1808300.0	1198	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	92	501335	32784.1	19442.2	140955	102531	44543.4	65235.4	35486.1	19882	40394.2	1806790.0	1196	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	93	501713	32723.3	19529.7	140475	102636	45136.2	65499.1	35434.3	19885.1	40317.4	1806790.0	1186	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	94	501594	32729.7	19571.1	140981	102523	44621.8	65308.5	35475.9	19905.2	40395.3	1806900.0	1190	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	95	504019	32693.2	19650.4	143205	102575	44702.5	65550.2	35803.8	19435.4	40323.4	1808100.0	1194	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	96	501978	32803.1	19569.6	140670	102485	45048.9	65608	35372.3	19995.6	40349.2	1807050.0	1189	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	97	501146	32756.7	19481.2	140811	102523	44617.8	65282	35431	19814.1	40347.3	1806490.0	1194	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	98	501221	32705.8	19586.7	140489	102522	44658.9	65381.7	35515.5	19887.1	40395.9	1804840.0	1197	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	0	99	505285	32748.4	19555.9	143327	103454	44879.9	65570	35496.1	19775.5	40397.1	1810650.0	1189	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	0	501655	32712.7	19578.6	140834	102751	44379.9	65528.8	35625	19803.8	40361.9	1806290.0	1198	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	1	501274	32724.5	19585.4	140480	102556	44980.7	65423.9	35467.9	19554.2	40423.9	1806120.0	1189	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	2	501312	32705.8	19512.6	140577	102559	44743.7	65444.4	35368.8	19876.6	40443	1805300.0	1198	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	3	503422	32729.1	19498.7	140524	104907	44547.5	65275.2	35521.7	19964	40374.8	1807550.0	1189	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	4	501361	32713.6	19561.7	140611	102495	44293.2	65652.1	35564	19983	40411.5	1805590.0	1202	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	5	501918	32723.8	19765.5	140670	102555	44947.3	65564.2	35513.8	19797.4	40307.3	1807090.0	1192	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	6	501101	32725	19597	140703	102530	44474.2	65288	35526	19775.1	40403.9	1804540.0	1195	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	7	504019	32674.1	19542.1	140693	104994	44841.6	65464.5	35570.1	19777.7	40380.5	1809360.0	1201	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	8	501608	32818.7	19499.6	140468	102563	45071.9	65375.4	35477.4	19878.8	40381.4	1806390.0	1186	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	9	501384	32692	19613.4	140634	102629	44768	65416.4	35513.9	19665.6	40372.5	1805620.0	1197	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	10	501363	32769.5	19537.6	140601	102794	44594.2	65267.1	35569.8	19706.2	40443.3	1806510.0	1181	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	11	503702	32752.8	19580.7	140740	104906	44425.8	65556.9	35384	19881.4	40397.1	1808700.0	1194	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	12	501915	32722.6	19637.7	140921	102581	44937	65377	35446.6	19800.2	40408.9	1807640.0	1194	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	13	500685	32714.7	19404.2	140606	102562	44393.6	65299.8	35468.3	19770.8	40387.1	1804630.0	1187	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	14	500875	32816.2	19454.6	140451	102641	44605.6	65262.1	35505.1	19653.4	40410	1804010.0	1194	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	15	503499	32700	19439.4	142145	103347	44528.8	65830	35376.9	19638.5	40409.6	1808110.0	1188	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	16	501533	32715.1	19586.8	140631	102658	44979	65543.1	35397.9	19594.9	40350.5	1806180.0	1200	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	17	501537	32809.3	19626.1	140930	102596	44430.9	65253.7	35542.1	19886.4	40377.4	1806070.0	1198	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	18	501800	32799.4	19437.4	140667	102629	45028.8	65445.5	35448.3	19891.3	40374.4	1804460.0	1189	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	19	504067	32701.7	19494.4	142176	103367	44733.1	65718.9	35395.9	19998	40401.3	1810420.0	1190	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	20	501349	32695.9	19450.1	140949	102477	44350.3	65652.6	35579.3	19731.9	40388.4	1805910.0	1205	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	21	501902	32819.5	19923.2	140437	102607	45001.5	65408.5	35606.6	19695	40330.2	1806220.0	1200	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	22	501203	32715.8	19412.5	140905	102565	44665.5	65408.3	35392.3	19682.2	40376.9	1805750.0	1189	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	23	504034	32767.8	19475	140528	104937	44786.5	65590.2	35549.8	19939.2	40383.9	1809500.0	1200	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	24	502409	32768.6	19622.7	140473	102550	45193.6	65542.3	35876.8	19956.3	40350.9	1808330.0	1205	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	25	501105	32767.2	19480.5	140648	102510	44474.3	65373	35452.4	19940.8	40379.6	1805710.0	1198	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	26	501014	32681.5	19579.8	140301	102575	44698.5	65519.3	35530	19671.9	40376.5	1805560.0	1195	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	27	503879	32808.3	19597.9	140766	104947	44389.6	65585.2	35421.9	19901	40386.5	1808930.0	1191	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	28	501705	32796.2	19559.5	140652	102577	44856	65491.5	35404.3	19938.3	40351.5	1807030.0	1191	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	29	501226	32708.2	19540	140748	102477	44429.9	65639.9	35442.9	19797.7	40364.5	1806470.0	1194	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	30	502177	32738.5	19579.3	140741	102611	45005.5	65581	35418.6	20095.4	40325.8	1807100.0	1201	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	31	503186	32685	19584.7	140292	104909	44699.5	65445.9	35341.8	19797.7	40349.8	1807430.0	1191	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	32	501245	32704.1	19500.7	140813	102586	44607.8	65315	35510.9	19792.2	40339	1806190.0	1197	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	33	501070	32706.1	19704.8	140273	102568	44556.4	65534.6	35495	19796.5	40354.8	1805420.0	1198	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	34	501687	32779.8	19537.9	140588	102692	44927.1	65558.8	35378.6	19810.3	40335.5	1806200.0	1186	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	35	503820	32741.6	19686.6	140450	104842	44673.2	65392.1	35602.4	20020.9	40337.4	1808190.0	1201	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	36	501128	32809.6	19516	140742	102435	44500.4	65270	35452.7	19960.2	40362.6	1805140.0	1201	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	37	501729	32736.7	19606.4	140608	102542	44996.2	65721.7	35379.6	19720	40343.7	1807250.0	1190	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	38	501633	32710	19719.3	141053	102598	44478.1	65416.2	35372	19807.2	40401.5	1807290.0	1190	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	39	503744	32710	19606.5	141514	104003	44704.3	65361	35579	19824.9	40361.6	1808590.0	1188	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	40	501781	32712.8	19678.4	140346	102694	45058	65598.8	35472.6	19800.7	40342.8	1807140.0	1192	5	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	41	501520	32701.7	19518.2	140846	102516	44754.1	65438.9	35449.9	19829.7	40387.2	1806650.0	1203	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	42	501858	32715.5	19570	140829	102555	45058.7	65337.3	35508	19834.2	40378.9	1806190.0	1193	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	43	504061	32713	19580.7	143157	102601	44821.5	65510.6	35397.5	19850.1	40355.1	1808720.0	1190	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	44	501161	32712.1	19555.9	140508	102514	44800.3	65422.3	35501.8	19697.2	40373	1806030.0	1194	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	45	500776	32709.9	19344.2	140589	102522	44349.5	65534.5	35551.9	19730.2	40364	1803980.0	1200	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	46	502089	32734.7	19593.4	140794	102559	45064.2	65507.8	35359.3	20008.9	40388.7	1808740.0	1186	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	47	503580	32687	19638.1	141489	102570	44711.3	66904	35495.9	19636.7	40370.9	1808350.0	1202	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	48	501401	32715.2	19514.2	140818	102655	44503.6	65325.5	35441.5	19971.1	40378.9	1806850.0	1196	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	49	502267	32682.4	19563.5	141047	102569	45085.2	65421.5	35448.9	20028.1	40340.7	1808040.0	1189	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	50	501573	32731.5	19647.5	141215	102493	44618	65107.7	35396.8	19905.3	40378.4	1806270.0	1200	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	51	504011	32819.6	19560.2	142832	102586	44724.5	65909.4	35567.3	19595.6	40339.7	1808460.0	1200	1	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	52	501862	32719.8	19501.9	140781	102758	45095.7	65505.2	35350.7	19747.9	40324.1	1806540.0	1187	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	53	501378	32745.9	19450.9	141029	102581	44506.6	65384.6	35388.1	19851.4	40366.1	1805880.0	1197	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	54	501905	32703.8	19557.1	140704	102646	45021.4	65395	35501.5	19955.7	40341.2	1806500.0	1188	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	55	503929	32677.5	19508	141239	104652	44824.6	65502.7	35449.9	19610.5	40384.4	1809050.0	1194	0	1	0	0xd43f5e018b415631
k1x_int8_v1_e2c2_sched_rr20	1	56	501317	32735.8	19500.5	140794	102494	44672.6	65496	35502.8	19654.9	40385.9	1805610.0	1197	0	1	0	0xd43f5e018b415631
